VARIABLES = "X" "Y" "p" "M"
ZONE I=  71    J=   48
 -0.50000000000000000        0.0000000000000000       0.71428571428571441        1.6329931618554518     
 -0.46670000000000000        0.0000000000000000       0.71438254009502578        1.6331212687099912     
 -0.43330000000000002        0.0000000000000000       0.71452808560474446        1.6326715235703153     
 -0.40000000000000002        0.0000000000000000       0.71440860518606153        1.6330838764591418     
 -0.36670000000000003        0.0000000000000000       0.71420470143059378        1.6331565401189465     
 -0.33329999999999999        0.0000000000000000       0.71430227677538471        1.6331755891070450     
 -0.29999999999999999        0.0000000000000000       0.71460921222570628        1.6327843855701589     
 -0.26669999999999999        0.0000000000000000       0.71481438936962616        1.6331384772621620     
 -0.23330000000000001        0.0000000000000000       0.71491536867758010        1.6328964855794330     
 -0.20000000000000001        0.0000000000000000       0.71503365074518077        1.6327284443251375     
 -0.16669999999999999        0.0000000000000000       0.71502557877518880        1.6346890152910312     
 -0.13330000000000000        0.0000000000000000       0.71509761702341545        1.6350384187902769     
 -0.10000000000000001        0.0000000000000000       0.71537889555558820        1.6343127247684190     
  -6.6669999999999993E-002   0.0000000000000000       0.71595614425013065        1.6371859440664702     
  -3.3329999999999999E-002   0.0000000000000000       0.71709541713283986        1.6446435528439716     
   0.0000000000000000        0.0000000000000000       0.74555539689387929        1.6044818977315092     
   2.5000000000000001E-002   4.4099999999999999E-003  0.87463207528741171        1.5294222354560065     
   5.0000000000000003E-002   8.8199999999999997E-003   1.0142553240386987        1.4735025636764354     
   7.4999999999999997E-002   1.3230000000000000E-002   1.1186763918533078        1.4538125545259795     
  0.10000000000000001        1.7639999999999999E-002   1.1775835567825477        1.4533761365784594     
  0.12500000000000000        2.2050000000000000E-002   1.2043975545879035        1.4576694757851603     
  0.14999999999999999        2.6460000000000001E-002   1.2145376907435799        1.4578089933064224     
  0.17499999999999999        3.0870000000000002E-002   1.2179534824696587        1.4600322287374508     
  0.20000000000000001        3.5279999999999999E-002   1.2180267966371123        1.4595542841076157     
  0.22500000000000001        3.9690000000000003E-002   1.2181526093948616        1.4603471896537206     
  0.25000000000000000        4.4100000000000000E-002   1.2175434947798927        1.4598943291998874     
  0.27500000000000002        4.8509999999999998E-002   1.2167103833418704        1.4611055889022770     
  0.29999999999999999        5.2920000000000002E-002   1.2157152639098863        1.4606897213354204     
  0.32500000000000001        5.7329999999999999E-002   1.2151570013181470        1.4620448958513603     
  0.34999999999999998        6.1740000000000003E-002   1.2144817122813389        1.4611634779148894     
  0.37500000000000000        6.6150000000000000E-002   1.2143187015785466        1.4619354468653838     
  0.40000000000000002        7.0559999999999998E-002   1.2123369219776459        1.4610726145560737     
  0.42499999999999999        7.4969999999999995E-002   1.2097030243526838        1.4625558304915003     
  0.45000000000000001        7.9380000000000006E-002   1.2066084502400454        1.4592997161311994     
  0.47499999999999998        8.3790000000000003E-002   1.2040603705030242        1.4473575198147226     
  0.50000000000000000        8.8200000000000001E-002   1.0313803227477858        1.5508429547141949     
  0.52500000000000002        8.3790000000000003E-002  0.68812789494893367        1.7244072553386969     
  0.55000000000000004        7.9380000000000006E-002  0.50246891069342758        1.8160927712814510     
  0.57499999999999996        7.4969999999999995E-002  0.42495403092128398        1.8368505680592904     
  0.59999999999999998        7.0559999999999998E-002  0.39887129965868801        1.8328000732158887     
  0.62500000000000000        6.6150000000000000E-002  0.39269619597862010        1.8306159101590620     
  0.65000000000000002        6.1740000000000003E-002  0.39230837635735616        1.8259699297902365     
  0.67500000000000004        5.7329999999999999E-002  0.39299622936404088        1.8277011344735479     
  0.69999999999999996        5.2920000000000002E-002  0.39374404620233100        1.8256607872116069     
  0.72499999999999998        4.8509999999999998E-002  0.39418456585262324        1.8266994035883881     
  0.75000000000000000        4.4100000000000000E-002  0.39461650149646810        1.8252907945112895     
  0.77500000000000002        3.9690000000000003E-002  0.39476510645058777        1.8286218824567844     
  0.80000000000000004        3.5279999999999999E-002  0.39489557162709399        1.8263556427275693     
  0.82499999999999996        3.0870000000000002E-002  0.39510802809847212        1.8274776632655090     
  0.84999999999999998        2.6460000000000001E-002  0.39538936575530326        1.8253602411014398     
  0.87500000000000000        2.2050000000000000E-002  0.39555130130910543        1.8234653177574103     
  0.90000000000000002        1.7639999999999999E-002  0.39561572509650633        1.8240450480452020     
  0.92500000000000004        1.3230000000000000E-002  0.39571207922252227        1.8249201293018851     
  0.94999999999999996        8.8199999999999997E-003  0.39601253482947268        1.8265230622207773     
  0.97499999999999998        4.4099999999999999E-003  0.39692532128994440        1.8289858962497263     
   1.0000000000000000        0.0000000000000000       0.41932795425917080        1.7865441275904377     
   1.0329999999999999        0.0000000000000000       0.50522699075423205        1.7091953792803873     
   1.0669999999999999        0.0000000000000000       0.59674395330529051        1.6687766065163778     
   1.1000000000000001        0.0000000000000000       0.66244141156454606        1.6526667990729642     
   1.1330000000000000        0.0000000000000000       0.69841262537733140        1.6526033579674206     
   1.1670000000000000        0.0000000000000000       0.71217128825053366        1.6602772368162346     
   1.2000000000000000        0.0000000000000000       0.71666363296233282        1.6696511771641271     
   1.2330000000000001        0.0000000000000000       0.71828715827421863        1.6555488988850022     
   1.2669999999999999        0.0000000000000000       0.71841460289058345        1.6600858789144708     
   1.3000000000000000        0.0000000000000000       0.71683617300789126        1.6607296553668784     
   1.3330000000000000        0.0000000000000000       0.71753992885295081        1.6700203440883503     
   1.3670000000000000        0.0000000000000000       0.71547678099367429        1.6621914414406340     
   1.3999999999999999        0.0000000000000000       0.71313245541714054        1.6629370238356058     
