VARIABLES = "X" "Y" "p" "M"
ZONE I=  71    J=   48
 -0.50000000000000000        0.0000000000000000       0.71428571428571441        1.6329931618554518     
 -0.46670000000000000        0.0000000000000000       0.71460983708208159        1.6330926288486385     
 -0.43330000000000002        0.0000000000000000       0.71455815182684956        1.6324624385113184     
 -0.40000000000000002        0.0000000000000000       0.71431249812263897        1.6331449297030782     
 -0.36670000000000003        0.0000000000000000       0.71433550564810311        1.6331886219729685     
 -0.33329999999999999        0.0000000000000000       0.71454744654138957        1.6330668897484639     
 -0.29999999999999999        0.0000000000000000       0.71489735414666156        1.6326287434582736     
 -0.26669999999999999        0.0000000000000000       0.71482094024960563        1.6331474164165647     
 -0.23330000000000001        0.0000000000000000       0.71475474886815593        1.6329246839374347     
 -0.20000000000000001        0.0000000000000000       0.71488455353457359        1.6326518341930329     
 -0.16669999999999999        0.0000000000000000       0.71507847331735641        1.6346775561013711     
 -0.13330000000000000        0.0000000000000000       0.71532862772519867        1.6350964165758834     
 -0.10000000000000001        0.0000000000000000       0.71563042685550438        1.6341769734676863     
  -6.6669999999999993E-002   0.0000000000000000       0.71651818874016715        1.6367409128845500     
  -3.3329999999999999E-002   0.0000000000000000       0.72093795381587411        1.6453367236298162     
   0.0000000000000000        0.0000000000000000       0.73415033238762673        1.6054086589416496     
   2.5000000000000001E-002   4.4099999999999999E-003  0.82020234202886455        1.5630953225427275     
   5.0000000000000003E-002   8.8199999999999997E-003  0.93809415524701223        1.5067254070429421     
   7.4999999999999997E-002   1.3230000000000000E-002   1.0755465450047623        1.4563001654680015     
  0.10000000000000001        1.7639999999999999E-002   1.1333209179441708        1.4525115012790435     
  0.12500000000000000        2.2050000000000000E-002   1.1937627388946050        1.4485856882044350     
  0.14999999999999999        2.6460000000000001E-002   1.2107212495027977        1.4485863779511907     
  0.17499999999999999        3.0870000000000002E-002   1.2127498420638529        1.4577709347678580     
  0.20000000000000001        3.5279999999999999E-002   1.2162078530477558        1.4577677078869047     
  0.22500000000000001        3.9690000000000003E-002   1.2211414306427129        1.4553035350353798     
  0.25000000000000000        4.4100000000000000E-002   1.2183471321856347        1.4557094938510626     
  0.27500000000000002        4.8509999999999998E-002   1.2165281241314516        1.4568194976507625     
  0.29999999999999999        5.2920000000000002E-002   1.2132895864158817        1.4590042493503974     
  0.32500000000000001        5.7329999999999999E-002   1.2151279744585386        1.4591564721143642     
  0.34999999999999998        6.1740000000000003E-002   1.2141151468773792        1.4587658980059584     
  0.37500000000000000        6.6150000000000000E-002   1.2155698833563782        1.4580373915389213     
  0.40000000000000002        7.0559999999999998E-002   1.2137147146648348        1.4575975339011271     
  0.42499999999999999        7.4969999999999995E-002   1.2114280445086572        1.4586364849448894     
  0.45000000000000001        7.9380000000000006E-002   1.2084049220757316        1.4550245954989147     
  0.47499999999999998        8.3790000000000003E-002   1.2038932184735873        1.4452100294674644     
  0.50000000000000000        8.8200000000000001E-002   1.0870165035176034        1.5072909975338797     
  0.52500000000000002        8.3790000000000003E-002  0.74383789821525148        1.6797959761809700     
  0.55000000000000004        7.9380000000000006E-002  0.58319693771190040        1.7089817025062193     
  0.57499999999999996        7.4969999999999995E-002  0.51453243257081749        1.7180875968981435     
  0.59999999999999998        7.0559999999999998E-002  0.47903336678726371        1.7171364398831084     
  0.62500000000000000        6.6150000000000000E-002  0.45393294164247733        1.7210911419729240     
  0.65000000000000002        6.1740000000000003E-002  0.43864131251470706        1.7268767138407428     
  0.67500000000000004        5.7329999999999999E-002  0.42755984442429334        1.7336450618340373     
  0.69999999999999996        5.2920000000000002E-002  0.41569497203621719        1.7339461667636320     
  0.72499999999999998        4.8509999999999998E-002  0.40777738965951904        1.7377648409296078     
  0.75000000000000000        4.4100000000000000E-002  0.40360692729983716        1.7397492177879310     
  0.77500000000000002        3.9690000000000003E-002  0.40214692926504136        1.7451194413426832     
  0.80000000000000004        3.5279999999999999E-002  0.40097685276697781        1.7450535034017922     
  0.82499999999999996        3.0870000000000002E-002  0.39826038654930496        1.7468184678124894     
  0.84999999999999998        2.6460000000000001E-002  0.39581736749838176        1.7448598453700239     
  0.87500000000000000        2.2050000000000000E-002  0.39550291690817846        1.7432436902464572     
  0.90000000000000002        1.7639999999999999E-002  0.39633825838799980        1.7461894995172362     
  0.92500000000000004        1.3230000000000000E-002  0.39858335589434046        1.7498418047132560     
  0.94999999999999996        8.8199999999999997E-003  0.39979554440391851        1.7545132531217404     
  0.97499999999999998        4.4099999999999999E-003  0.39888430215417203        1.7694471936040357     
   1.0000000000000000        0.0000000000000000       0.40972393146429259        1.7354051835975903     
   1.0329999999999999        0.0000000000000000       0.46766025469870148        1.6832353989189477     
   1.0669999999999999        0.0000000000000000       0.54174808851396039        1.6375814002906204     
   1.1000000000000001        0.0000000000000000       0.61754743820346081        1.6017420332463672     
   1.1330000000000000        0.0000000000000000       0.65537621303145188        1.5973853882192701     
   1.1670000000000000        0.0000000000000000       0.68709634591144575        1.5957077484399933     
   1.2000000000000000        0.0000000000000000       0.70180491454743421        1.5981684164134309     
   1.2330000000000001        0.0000000000000000       0.70851201474448156        1.5908441646483094     
   1.2669999999999999        0.0000000000000000       0.71850442997234365        1.5922923545827574     
   1.3000000000000000        0.0000000000000000       0.71738625437396619        1.5927591820993787     
   1.3330000000000000        0.0000000000000000       0.71904812529065298        1.6005060327106422     
   1.3670000000000000        0.0000000000000000       0.71654460163501710        1.5935596374997927     
   1.3999999999999999        0.0000000000000000       0.71348956059159419        1.5944971752068848     
