VARIABLES = "X" "Y" "p" "M"
ZONE I=  71    J=   48
 -0.50000000000000000        0.0000000000000000       0.71428571428571441        1.6329931618554518     
 -0.46670000000000000        0.0000000000000000       0.71457797966968717        1.6330854465150586     
 -0.43330000000000002        0.0000000000000000       0.71477717808442753        1.6325632421690548     
 -0.40000000000000002        0.0000000000000000       0.71481053647225612        1.6328202376682392     
 -0.36670000000000003        0.0000000000000000       0.71503057602918330        1.6327327179931619     
 -0.33329999999999999        0.0000000000000000       0.71590950449085877        1.6323824635371516     
 -0.29999999999999999        0.0000000000000000       0.71709561577952552        1.6315903121842037     
 -0.26669999999999999        0.0000000000000000       0.71824076260787295        1.6315357338147356     
 -0.23330000000000001        0.0000000000000000       0.71960434655169170        1.6306359435282256     
 -0.20000000000000001        0.0000000000000000       0.72150406066919437        1.6295737936942953     
 -0.16669999999999999        0.0000000000000000       0.72429809868235573        1.6302550437596302     
 -0.13330000000000000        0.0000000000000000       0.72897342664561615        1.6281394885494942     
 -0.10000000000000001        0.0000000000000000       0.73716096604132064        1.6226721548315424     
  -6.6669999999999993E-002   0.0000000000000000       0.75407882316506358        1.6141357113417791     
  -3.3329999999999999E-002   0.0000000000000000       0.73807923057842240        1.6346528876759607     
   0.0000000000000000        0.0000000000000000       0.71728697396872132        1.6255915662631117     
   2.5000000000000001E-002   4.4099999999999999E-003  0.81726721181269135        1.5627054870052035     
   5.0000000000000003E-002   8.8199999999999997E-003  0.94008448321770177        1.5065000143864833     
   7.4999999999999997E-002   1.3230000000000000E-002   1.0449659818556933        1.4782268130347758     
  0.10000000000000001        1.7639999999999999E-002   1.1170461925452959        1.4697428168496469     
  0.12500000000000000        2.2050000000000000E-002   1.1584626197401451        1.4710462125227326     
  0.14999999999999999        2.6460000000000001E-002   1.1793939279685928        1.4706280125886166     
  0.17499999999999999        3.0870000000000002E-002   1.1895609267510352        1.4725419221211249     
  0.20000000000000001        3.5279999999999999E-002   1.1928079236232687        1.4719623463258571     
  0.22500000000000001        3.9690000000000003E-002   1.1946059175265080        1.4722436405695591     
  0.25000000000000000        4.4100000000000000E-002   1.1941332874873183        1.4716434300725618     
  0.27500000000000002        4.8509999999999998E-002   1.1923400794028314        1.4731340299179265     
  0.29999999999999999        5.2920000000000002E-002   1.1894594722668912        1.4732980271376233     
  0.32500000000000001        5.7329999999999999E-002   1.1862654802441144        1.4755153527680516     
  0.34999999999999998        6.1740000000000003E-002   1.1813268391190632        1.4760454530079710     
  0.37500000000000000        6.6150000000000000E-002   1.1737555869940559        1.4790007359779058     
  0.40000000000000002        7.0559999999999998E-002   1.1582295173361956        1.4827459751197805     
  0.42499999999999999        7.4969999999999995E-002   1.1320353851934357        1.4934065811809478     
  0.45000000000000001        7.9380000000000006E-002   1.0799815978973195        1.5130989234681407     
  0.47499999999999998        8.3790000000000003E-002   1.1608419278008073        1.4678726035068417     
  0.50000000000000000        8.8200000000000001E-002   1.0973356169704422        1.5365349295309356     
  0.52500000000000002        8.3790000000000003E-002  0.73110187857973430        1.7380665224333431     
  0.55000000000000004        7.9380000000000006E-002  0.51878822547257897        1.8685302449390371     
  0.57499999999999996        7.4969999999999995E-002  0.43705329158411094        1.8967666642074363     
  0.59999999999999998        7.0559999999999998E-002  0.41717537527059206        1.8718491978790486     
  0.62500000000000000        6.6150000000000000E-002  0.41277113167126406        1.8554733921510291     
  0.65000000000000002        6.1740000000000003E-002  0.41005248414272666        1.8506650511285525     
  0.67500000000000004        5.7329999999999999E-002  0.40809974103831931        1.8570927866424778     
  0.69999999999999996        5.2920000000000002E-002  0.40699045023011360        1.8586254595418408     
  0.72499999999999998        4.8509999999999998E-002  0.40614080168506489        1.8617628776929045     
  0.75000000000000000        4.4100000000000000E-002  0.40567230659834691        1.8613981128129002     
  0.77500000000000002        3.9690000000000003E-002  0.40521060698123729        1.8653352610458724     
  0.80000000000000004        3.5279999999999999E-002  0.40508127554693213        1.8632085195945400     
  0.82499999999999996        3.0870000000000002E-002  0.40553655041887537        1.8640103703225324     
  0.84999999999999998        2.6460000000000001E-002  0.40649718291476111        1.8613616093274969     
  0.87500000000000000        2.2050000000000000E-002  0.40787620719955414        1.8587025572662776     
  0.90000000000000002        1.7639999999999999E-002  0.41021519503890025        1.8575788237836670     
  0.92500000000000004        1.3230000000000000E-002  0.41449634933008406        1.8547162331806242     
  0.94999999999999996        8.8199999999999997E-003  0.42348022132931840        1.8472637862625885     
  0.97499999999999998        4.4099999999999999E-003  0.41558954561471406        1.8539524343626423     
   1.0000000000000000        0.0000000000000000       0.41578534074356305        1.8229135594081405     
   1.0329999999999999        0.0000000000000000       0.48705816189161638        1.7490510243995625     
   1.0669999999999999        0.0000000000000000       0.57085011518501971        1.7018968451824834     
   1.1000000000000001        0.0000000000000000       0.63820334195397421        1.6768951354368369     
   1.1330000000000000        0.0000000000000000       0.68112868905832291        1.6709036350900759     
   1.1670000000000000        0.0000000000000000       0.70086987801731382        1.6772597479168543     
   1.2000000000000000        0.0000000000000000       0.70825841350432894        1.6884189023908205     
   1.2330000000000001        0.0000000000000000       0.70986257476420378        1.6763668900560260     
   1.2669999999999999        0.0000000000000000       0.70898887671763955        1.6821997527386057     
   1.3000000000000000        0.0000000000000000       0.70627156959704507        1.6834559761403456     
   1.3330000000000000        0.0000000000000000       0.70611498900875380        1.6929677846916704     
   1.3670000000000000        0.0000000000000000       0.70325578153595192        1.6852709204004872     
   1.3999999999999999        0.0000000000000000       0.70090143211309452        1.6860311641111698     
