VARIABLES = "X" "Y"
ZONE I=  65    J=   57
 -0.50000000000000000        0.0000000000000000     
 -0.46153846380000002        0.0000000000000000     
 -0.42307692769999999        0.0000000000000000     
 -0.38461539150000001        0.0000000000000000     
 -0.34615385529999998        0.0000000000000000     
 -0.30769228939999999        0.0000000000000000     
 -0.26923075320000001        0.0000000000000000     
 -0.23076921700000000        0.0000000000000000     
 -0.19230768079999999        0.0000000000000000     
 -0.15384614469999999        0.0000000000000000     
 -0.11538460110000000        0.0000000000000000     
  -7.6923057439999998E-002   0.0000000000000000     
  -3.8461521270000000E-002   0.0000000000000000     
   1.8626451489999999E-008   0.0000000000000000     
   2.6315789669999999E-002   4.6421056610000001E-003
   5.2631579339999998E-002   9.2842113230000006E-003
   7.8947365280000001E-002   1.3926316050000000E-002
  0.10526315870000000        1.8568422649999999E-002
  0.13157895210000001        2.3210527379999998E-002
  0.15789473060000001        2.7852632110000001E-002
  0.18421052399999999        3.2494738699999998E-002
  0.21052631740000000        3.7136845289999998E-002
  0.23684211080000001        4.1778948160000003E-002
  0.26315790410000001        4.6421054750000003E-002
  0.28947368260000000        5.1063157620000001E-002
  0.31578946110000000        5.5705264210000001E-002
  0.34210526940000002        6.0347370800000001E-002
  0.36842104790000002        6.4989477399999995E-002
  0.39473685619999999        6.9631583989999996E-002
  0.42105263469999998        7.4273690579999996E-002
  0.44736841319999998        7.8915789720000004E-002
  0.47368422150000000        8.3557896320000005E-002
  0.50000000000000000        8.8200002910000005E-002
  0.52631580830000002        8.3557896320000005E-002
  0.55263155700000000        7.8915797169999996E-002
  0.57894736530000002        7.4273690579999996E-002
  0.60526317360000004        6.9631576540000004E-002
  0.63157892230000001        6.4989477399999995E-002
  0.65789473060000003        6.0347370800000001E-002
  0.68421053890000005        5.5705264210000001E-002
  0.71052628760000003        5.1063165069999999E-002
  0.73684209590000005        4.6421054750000003E-002
  0.76315790409999995        4.1778948160000003E-002
  0.78947371239999997        3.7136837839999999E-002
  0.81578946109999995        3.2494738699999998E-002
  0.84210526939999997        2.7852632110000001E-002
  0.86842107769999999        2.3210521790000001E-002
  0.89473682639999996        1.8568424510000001E-002
  0.92105263469999998        1.3926316050000000E-002
  0.94736844300000000        9.2842066659999996E-003
  0.97368419169999998        4.6421089210000000E-003
   1.0000000000000000        0.0000000000000000     
   1.0384615660000001        0.0000000000000000     
   1.0769231319999999        0.0000000000000000     
   1.1153845790000001        0.0000000000000000     
   1.1538461449999999        0.0000000000000000     
   1.1923077110000000        0.0000000000000000     
   1.2307692770000001        0.0000000000000000     
   1.2692307229999999        0.0000000000000000     
   1.3076922890000000        0.0000000000000000     
   1.3461538550000001        0.0000000000000000     
   1.3846154209999999        0.0000000000000000     
   1.4230769870000000        0.0000000000000000     
   1.4615384339999999        0.0000000000000000     
   1.5000000000000000        0.0000000000000000     
 -0.50000000000000000        1.5999999600000000E-004
 -0.46154057980000002        1.6049893749999999E-004
 -0.42308041450000000        1.6101459910000001E-004
 -0.38462087509999998        1.6156499619999999E-004
 -0.34616088870000000        1.6216657240000000E-004
 -0.30770108099999999        1.6284831509999999E-004
 -0.26924151180000000        1.6363897880000000E-004
 -0.23078230020000001        1.6459012110000000E-004
 -0.19232320789999999        1.6577732459999999E-004
 -0.15386462209999999        1.6733008670000000E-004
 -0.11540649829999999        1.6949024579999999E-004
  -7.6949670910000004E-002   1.7281457260000000E-004
  -3.8495291020000003E-002   1.7903183470000000E-004
  -4.8777495980000001E-005   1.9818214059999999E-004
   2.6282107459999999E-002   4.8200460150000001E-003
   5.2603937689999998E-002   9.4555737449999993E-003
   7.8923642640000000E-002   1.4093560170000000E-002
  0.10524226730000000        1.8732549620000000E-002
  0.13156047460000000        2.3372037339999999E-002
  0.15787819030000000        2.8011834249999999E-002
  0.18419569729999999        3.2651793210000002E-002
  0.21051302550000001        3.7291839719999997E-002
  0.23683029410000001        4.1931938379999999E-002
  0.26314747329999999        4.6572003510000001E-002
  0.28946453329999999        5.1211994140000001E-002
  0.31578141450000002        5.5851876740000000E-002
  0.34209835529999999        6.0491532090000001E-002
  0.36841535570000000        6.5130911769999994E-002
  0.39473202819999997        6.9769822060000000E-002
  0.42104902859999999        7.4408002200000004E-002
  0.44736602900000000        7.9044856129999994E-002
  0.47368288040000001        8.3678655330000004E-002
  0.50000000000000000        8.8295914229999994E-002
  0.52631706000000000        8.3678655330000004E-002
  0.55263412000000001        7.9044863579999999E-002
  0.57895088200000000        7.4408009649999995E-002
  0.60526776309999997        6.9769814609999994E-002
  0.63158458470000001        6.5130919220000000E-002
  0.65790152550000003        6.0491532090000001E-002
  0.68421906229999996        5.5851869290000002E-002
  0.71053594350000004        5.1211997869999998E-002
  0.73685276509999997        4.6572003510000001E-002
  0.76316982509999998        4.1931927200000003E-002
  0.78948742149999995        3.7291832269999999E-002
  0.81580418349999995        3.2651789489999999E-002
  0.84212154149999996        2.8011834249999999E-002
  0.86843913790000005        2.3372029890000000E-002
  0.89475727080000000        1.8732540310000000E-002
  0.92107588050000000        1.4093558300000000E-002
