          51
   0.0000000000000000        0.0000000000000000        0.0000000000000000     
   2.1472656992165245E-002   2.1476026855252971E-002   1.9999999552965164E-002
   4.2939502073075037E-002   4.2946228505012771E-002   3.9999999105930328E-002
   6.4394746268432446E-002   6.4404802733211267E-002   5.9999998658895493E-002
   8.5832646387335856E-002   8.5845993211901700E-002   7.9999998211860657E-002
  0.10724752768802970       0.10726411620579326       0.10000000149011612     
  0.12863380627351753       0.12865356308440348       0.11999999731779099     
  0.14998601112865254       0.15000886625315449       0.14000000059604645     
  0.17129880571173475       0.17132466105388355       0.15999999642372131     
  0.19256700901540322       0.19259577842352110       0.18000000715255737     
  0.21378561601370494       0.21381717019088786       0.20000000298023224     
  0.23494981741464591       0.23498403193144773       0.21999999880790710     
  0.25605501864026919       0.25609175856019745       0.23999999463558197     
  0.27709685795935540       0.27713597837131948       0.25999999046325684     
  0.29807122370118277       0.29811258589391565       0.28000000119209290     
  0.31897427048241339       0.31901771123890277       0.30000001192092896     
  0.33980243438306412       0.33984775134674500       0.31999999284744263     
  0.36055244701167100       0.36059949242697836       0.34000000357627869     
  0.38122134840413657       0.38126993664401287       0.36000001430511475     
  0.40180649870535651       0.40185640748765000       0.37999999523162842     
  0.42230558858752121       0.42235665169946479       0.40000000596046448     
  0.44271664836397795       0.44276863399512389       0.41999998688697815     
  0.46303805576268403       0.46309078922371616       0.43999999761581421     
  0.48326854232857352       0.48332181554420273       0.46000000834465027     
  0.50340719842956971       0.50346077130203770       0.47999998927116394     
  0.52345347684648769       0.52350716804512110       0.50000000000000000     
  0.54340719493265799       0.54346076296654477       0.51999998092651367     
  0.56326853533474996       0.56332182812381093       0.54000002145767212     
  0.58303804527194869       0.58309079360700755       0.56000000238418579     
  0.60271663437633094       0.60276863045511364       0.57999998331069946     
  0.62230557110296247       0.62235666826569347       0.60000002384185791     
  0.64180647772388610       0.64185641626787437       0.62000000476837158     
  0.66122132392575450       0.66126990715878065       0.63999998569488525     
  0.68055241903637742       0.68059951302641786       0.66000002622604370     
  0.69980240291085904       0.69984776455070241       0.68000000715255737     
  0.71897423551329687       0.71901768618910977       0.69999998807907104     
  0.73807118523515503       0.73811261059919975       0.72000002861022949     
  0.75709681599641632       0.75713599603801895       0.74000000953674316     
  0.77605497318041905       0.77609175369199013       0.75999999046325684     
  0.79494976845788456       0.79498400462568120       0.77999997138977051     
  0.81378556356003262       0.81381717657872166       0.80000001192092896     
  0.83256695306481976       0.83259576238326016       0.81999999284744263     
  0.85129874626424051       0.85132463853191731       0.83999997377395630     
  0.86998594818424735       0.87000887710703012       0.86000001430511475     
  0.88863373983220162       0.88865355959907888       0.87999999523162842     
  0.90724745774980298       0.90726409048922430       0.89999997615814209     
  0.92583257295219845       0.92584600863296573       0.92000001668930054     
  0.94439466933638438       0.94440479994170834       0.93999999761581421     
  0.96293942164411628       0.96294620754021198       0.95999997854232788     
  0.98147257306629587       0.98147604295191926       0.98000001907348633     
  0.99999991257721998        1.0000000000000000        1.0000000000000000     
