VARIABLES = "X" "Y"
ZONE I=  30    J=   30
   0.0000000000000000        0.0000000000000000     
   9.9999997764825821E-003   0.0000000000000000     
   1.9999999552965164E-002   0.0000000000000000     
   2.9999999329447746E-002   0.0000000000000000     
   3.9999999105930328E-002   0.0000000000000000     
   4.9999998882412910E-002   0.0000000000000000     
   5.9999998658895493E-002   0.0000000000000000     
   6.9999998435378075E-002   0.0000000000000000     
   7.9999998211860657E-002   0.0000000000000000     
   8.9999997988343239E-002   0.0000000000000000     
   9.9999997764825821E-002   0.0000000000000000     
  0.10999999754130840        0.0000000000000000     
  0.11999999731779099        0.0000000000000000     
  0.12999999709427357        0.0000000000000000     
  0.13999999687075615        0.0000000000000000     
  0.14999999664723873        0.0000000000000000     
  0.15999999642372131        0.0000000000000000     
  0.16999999620020390        0.0000000000000000     
  0.17999999597668648        0.0000000000000000     
  0.18999999575316906        0.0000000000000000     
  0.19999999552965164        0.0000000000000000     
  0.20999999530613422        0.0000000000000000     
  0.21999999508261681        0.0000000000000000     
  0.22999999485909939        0.0000000000000000     
  0.23999999463558197        0.0000000000000000     
  0.24999999441206455        0.0000000000000000     
  0.25999999418854713        0.0000000000000000     
  0.26999999396502972        0.0000000000000000     
  0.27999999374151230        0.0000000000000000     
  0.28999999351799488        0.0000000000000000     
   0.0000000000000000        1.5999999600000000E-004
   9.9999997764825821E-003   1.5999999600000000E-004
   1.9999999552965164E-002   1.5999999600000000E-004
   2.9999999329447746E-002   1.5999999600000000E-004
   3.9999999105930328E-002   1.5999999600000000E-004
   4.9999998882412910E-002   1.5999999600000000E-004
   5.9999998658895493E-002   1.5999999600000000E-004
   6.9999998435378075E-002   1.5999999600000000E-004
   7.9999998211860657E-002   1.5999999600000000E-004
   8.9999997988343239E-002   1.5999999600000000E-004
   9.9999997764825821E-002   1.5999999600000000E-004
  0.10999999754130840        1.5999999600000000E-004
  0.11999999731779099        1.5999999600000000E-004
  0.12999999709427357        1.5999999600000000E-004
  0.13999999687075615        1.5999999600000000E-004
  0.14999999664723873        1.5999999600000000E-004
  0.15999999642372131        1.5999999600000000E-004
  0.16999999620020390        1.5999999600000000E-004
  0.17999999597668648        1.5999999600000000E-004
  0.18999999575316906        1.5999999600000000E-004
  0.19999999552965164        1.5999999600000000E-004
  0.20999999530613422        1.5999999600000000E-004
  0.21999999508261681        1.5999999600000000E-004
  0.22999999485909939        1.5999999600000000E-004
  0.23999999463558197        1.5999999600000000E-004
  0.24999999441206455        1.5999999600000000E-004
  0.25999999418854713        1.5999999600000000E-004
  0.26999999396502972        1.5999999600000000E-004
  0.27999999374151230        1.5999999600000000E-004
  0.28999999351799488        1.5999999600000000E-004
   0.0000000000000000        3.1999999190000003E-004
   9.9999997764825821E-003   3.1999999190000003E-004
   1.9999999552965164E-002   3.1999999190000003E-004
   2.9999999329447746E-002   3.1999999190000003E-004
   3.9999999105930328E-002   3.1999999190000003E-004
   4.9999998882412910E-002   3.1999999190000003E-004
   5.9999998658895493E-002   3.1999999190000003E-004
   6.9999998435378075E-002   3.1999999190000003E-004
   7.9999998211860657E-002   3.1999999190000003E-004
   8.9999997988343239E-002   3.1999999190000003E-004
   9.9999997764825821E-002   3.1999999190000003E-004
  0.10999999754130840        3.1999999190000003E-004
  0.11999999731779099        3.1999999190000003E-004
  0.12999999709427357        3.1999999190000003E-004
  0.13999999687075615        3.1999999190000003E-004
  0.14999999664723873        3.1999999190000003E-004
  0.15999999642372131        3.1999999190000003E-004
  0.16999999620020390        3.1999999190000003E-004
  0.17999999597668648        3.1999999190000003E-004
  0.18999999575316906        3.1999999190000003E-004
  0.19999999552965164        3.1999999190000003E-004
  0.20999999530613422        3.1999999190000003E-004
  0.21999999508261681        3.1999999190000003E-004
  0.22999999485909939        3.1999999190000003E-004
  0.23999999463558197        3.1999999190000003E-004
  0.24999999441206455        3.1999999190000003E-004
  0.25999999418854713        3.1999999190000003E-004
  0.26999999396502972        3.1999999190000003E-004
  0.27999999374151230        3.1999999190000003E-004
  0.28999999351799488        3.1999999190000003E-004
   0.0000000000000000        4.7999998789999997E-004
   9.9999997764825821E-003   4.7999998789999997E-004
   1.9999999552965164E-002   4.7999998789999997E-004
   2.9999999329447746E-002   4.7999998789999997E-004
   3.9999999105930328E-002   4.7999998789999997E-004
   4.9999998882412910E-002   4.7999998789999997E-004
   5.9999998658895493E-002   4.7999998789999997E-004
   6.9999998435378075E-002   4.7999998789999997E-004
