VARIABLES = "X" "Y" "p"
ZONE I=  65    J=   57
 -0.50000000000000000        0.0000000000000000       0.17857142857142860     
 -0.46153846380000002        0.0000000000000000       0.17869758374104847     
 -0.42307692769999999        0.0000000000000000       0.17879418029992286     
 -0.38461539150000001        0.0000000000000000       0.17892895656350069     
 -0.34615385529999998        0.0000000000000000       0.17905492714420274     
 -0.30769228939999999        0.0000000000000000       0.17914992634798824     
 -0.26923075320000001        0.0000000000000000       0.17922577966249681     
 -0.23076921700000000        0.0000000000000000       0.17931883274964749     
 -0.19230768079999999        0.0000000000000000       0.17928749333238037     
 -0.15384614469999999        0.0000000000000000       0.17949147203330532     
 -0.11538460110000000        0.0000000000000000       0.17904373169311166     
  -7.6923057439999998E-002   0.0000000000000000       0.18035447783309988     
  -3.8461521270000000E-002   0.0000000000000000       0.18129221767780063     
   1.8626451489999999E-008   0.0000000000000000       0.21625553736686060     
   2.6315789669999999E-002   4.6421056610000001E-003  0.29814052386047668     
   5.2631579339999998E-002   9.2842113230000006E-003  0.30518455851758985     
   7.8947365280000001E-002   1.3926316050000000E-002  0.30490726625706871     
  0.10526315870000000        1.8568422649999999E-002  0.30358754810367772     
  0.13157895210000001        2.3210527379999998E-002  0.30263612300610643     
  0.15789473060000001        2.7852632110000001E-002  0.30208069663480103     
  0.18421052399999999        3.2494738699999998E-002  0.30157494651864442     
  0.21052631740000000        3.7136845289999998E-002  0.30120205339234873     
  0.23684211080000001        4.1778948160000003E-002  0.30080028078577264     
  0.26315790410000001        4.6421054750000003E-002  0.30033652606804218     
  0.28947368260000000        5.1063157620000001E-002  0.29986351827457619     
  0.31578946110000000        5.5705264210000001E-002  0.29937451132755194     
  0.34210526940000002        6.0347370800000001E-002  0.29869261506768874     
  0.36842104790000002        6.4989477399999995E-002  0.29801741691931849     
  0.39473685619999999        6.9631583989999996E-002  0.29643621616753774     
  0.42105263469999998        7.4273690579999996E-002  0.29504722151980245     
  0.44736841319999998        7.8915789720000004E-002  0.28872394174597732     
  0.47368422150000000        8.3557896320000005E-002  0.28507821630671143     
  0.50000000000000000        8.8200002910000005E-002  0.21684366256083479     
  0.52631580830000002        8.3557896320000005E-002  0.12610234750933472     
  0.55263155700000000        7.8915797169999996E-002  0.10466187805123824     
  0.57894736530000002        7.4273690579999996E-002  0.10045759712894897     
  0.60526317360000004        6.9631576540000004E-002  0.10193005936895216     
  0.63157892230000001        6.4989477399999995E-002  0.10240278889800938     
  0.65789473060000003        6.0347370800000001E-002  0.10282219837524693     
  0.68421053890000005        5.5705264210000001E-002  0.10238770016984870     
  0.71052628760000003        5.1063165069999999E-002  0.10214001571476591     
  0.73684209590000005        4.6421054750000003E-002  0.10274288955155227     
  0.76315790409999995        4.1778948160000003E-002  0.10283448583998882     
  0.78947371239999997        3.7136837839999999E-002  0.10331889978083272     
  0.81578946109999995        3.2494738699999998E-002  0.10308136916170514     
  0.84210526939999997        2.7852632110000001E-002  0.10326378201022764     
  0.86842107769999999        2.3210521790000001E-002  0.10333424121523516     
  0.89473682639999996        1.8568424510000001E-002  0.10411805356318120     
  0.92105263469999998        1.3926316050000000E-002  0.10441486662867623     
