VARIABLES = "X" "Y" "p" "rho" "T" "u" "v" "M"
ZONE I=  65    J=   57
 -0.50000000000000000        0.0000000000000000       0.17857142857142860       0.99999999999999978       0.17857142857142863        1.0000000000000000       -0.0000000000000000        1.9999999999999998     
 -0.46153846380000002        0.0000000000000000       0.17661105399417873        1.0011796582750592       0.17640295878410414        1.0187554413975928        0.0000000000000000        2.0110693215416062     
 -0.42307692769999999        0.0000000000000000       0.17789837771898337        1.0002796614061942       0.17784864031814226        1.0074271325999964        0.0000000000000000        2.0037797728492190     
 -0.38461539150000001        0.0000000000000000       0.17618913842410197        1.0012557844461487       0.17596816034532292        1.0237058415670610        0.0000000000000000        2.0134758095437313     
 -0.34615385529999998        0.0000000000000000       0.17735305845427032        1.0004911673969086       0.17726599117882261        1.0142859084906015        0.0000000000000000        2.0068579860517128     
 -0.30769228939999999        0.0000000000000000       0.17598248050355089        1.0013566662340885       0.17574405447899744        1.0285403586501918        0.0000000000000000        2.0146576846843467     
 -0.26923075320000001        0.0000000000000000       0.17690735614435815        1.0007025928373163       0.17678314956971225        1.0223788729548970        0.0000000000000000        2.0093844456327958     
 -0.23076921700000000        0.0000000000000000       0.17597189176303824        1.0014185540996634       0.17572261972043021        1.0351456915492065        0.0000000000000000        2.0147182976786389     
 -0.19230768079999999        0.0000000000000000       0.17673582104594870        1.0008881098447002       0.17657899949812711        1.0330780292674739        0.0000000000000000        2.0103593367523240     
 -0.15384614469999999        0.0000000000000000       0.17633097051225213        1.0015035182193714       0.17606625169501225        1.0458299791540133        0.0000000000000000        2.0126658754562770     
 -0.11538460110000000        0.0000000000000000       0.17685958424645137        1.0010489591720488       0.17667426016079077        1.0505187724312226        0.0000000000000000        2.0096558067459669     
  -7.6923057439999998E-002   0.0000000000000000       0.17716055123592317        1.0013935039740220       0.17691402084481569        1.0672295456692391        0.0000000000000000        2.0079480418020061     
  -3.8461521270000000E-002   0.0000000000000000       0.17335958907951646        1.0013858281044714       0.17311967496850814        1.1009110877559614        0.0000000000000000        2.0298411276162294     
   1.8626451489999999E-008   0.0000000000000000       0.15744503803269799        1.0033114643698935       0.15692538521084048        1.1688248181090819        8.3760937682132580E-002   2.1299602230758894     
   2.6315789669999999E-002   4.6421056610000001E-003  0.15527794397397685        1.0024967751217924       0.15489121544068038        1.1234607311270954       0.19817855863413558        2.1447718266003677     
   5.2631579339999998E-002   9.2842113230000006E-003  0.17181060067609458        1.0009819007675709       0.17164206520052672        1.0542534257409455       0.18597031334253314        2.0389707894377422     
   7.8947365280000001E-002   1.3926316050000000E-002  0.17635698370343800        1.0004221226953556       0.17628257082949525        1.0331583566614753       0.18224914840368897        2.0125174328147764     
  0.10526315870000000        1.8568422649999999E-002  0.17882371470964253        1.0005266926312031       0.17872957915732235        1.0090163612246834       0.17799047490389874        1.9985886928736085     
  0.13157895210000001        2.3210527379999998E-002  0.18198362533694104        1.0001354773013431       0.18195897402618480       0.99298305284754851       0.17516221385869135        1.9811612545893442     
  0.15789473060000001        2.7852632110000001E-002  0.18289252869706485        1.0000952404270422       0.18287511159334130       0.97775256342944838       0.17247559002794496        1.9762323302590488     
  0.18421052399999999        3.2494738699999998E-002  0.18518155827804120       0.99968195616092481       0.18524047286918460       0.96280122960658010       0.16983816010718522        1.9639802447878485     
  0.21052631740000000        3.7136845289999998E-002  0.18596972110141713       0.99959764817805152       0.18604457647572578       0.95123930840373372       0.16779856969476367        1.9598140295113227     
  0.23684211080000001        4.1778948160000003E-002  0.18795066941754440       0.99921837290630067       0.18809769166961568       0.93614696587483204       0.16513628148940865        1.9494587215263159     
  0.26315790410000001        4.6421054750000003E-002  0.18856290322349439       0.99920292957800838       0.18871332102992316       0.92675334373867835       0.16347929325996810        1.9462913569908582     
  0.28947368260000000        5.1063157620000001E-002  0.19059117987872584       0.99883201652365472       0.19081404753329931       0.91063818301156885       0.16063662401918335        1.9359074130724445     
  0.31578946110000000        5.5705264210000001E-002  0.19084621995007717       0.99878822807827639       0.19107776261768306       0.90224733007785207       0.15915645077090099        1.9346134418653975     
  0.34210526940000002        6.0347370800000001E-002  0.19236774398834516       0.99848641188768283       0.19265935089158140       0.88429014621043034       0.15598880327191461        1.9269473840874474     
  0.36842104790000002        6.4989477399999995E-002  0.19118092786174126       0.99851554462828496       0.19146514933116213       0.87621791569444585       0.15456486161281163        1.9329191983683864     
  0.39473685619999999        6.9631583989999996E-002  0.19013680300613503       0.99822654895365137       0.19047460038549152       0.85423596198498997       0.15068724428219271        1.9382191871402359     
  0.42105263469999998        7.4273690579999996E-002  0.18229228893988628       0.99847629558444062       0.18257047237479451       0.84427255740507468       0.14892966429136717        1.9794832586294753     
  0.44736841319999998        7.8915789720000004E-002  0.17134442021065727       0.99813271273902227       0.17166496801859454       0.81228675395550243       0.14328728814992994        2.0417426412953423     
  0.47368422150000000        8.3557896320000005E-002  0.13736311799656492       0.99673754002706894       0.13781272650053342       0.77810501143354793       0.13725774291791720        2.2803468607178385     
  0.50000000000000000        8.8200002910000005E-002  0.10342326023282786       0.99337813130465480       0.10411268073416993       0.71858710801697323        0.0000000000000000        2.6280091328997850     
  0.52631580830000002        8.3557896320000005E-002  0.13733859950503749       0.99712659124474035       0.13773436664004113       0.77911701691614510      -0.13743622824201382        2.2805504020755976     
  0.55263155700000000        7.8915797169999996E-002  0.17120826219129165       0.99826003460755197       0.17150667787536852       0.81172141844780188      -0.14318764410549420        2.0425543555806622     
