VARIABLES = "X" "Y" "Ust1" "Ust2" "Ust3" "Ust4"
ZONE I=  71    J=   48
 -0.50000000000000000        0.0000000000000000        3.9999999999999991        3.9999999999999991       -0.0000000000000000        3.7857142857142860     
 -0.46670000000000000        0.0000000000000000        4.0023035605431421        4.0025038932750947        0.0000000000000000        3.7879517116986303     
 -0.43330000000000002        0.0000000000000000        3.9994383572616687        3.9979168609952542        0.0000000000000000        3.7847482876054541     
 -0.40000000000000002        0.0000000000000000        4.0008920983527743        4.0012407213080179        0.0000000000000000        3.7866586063752630     
 -0.36670000000000003        0.0000000000000000        4.0011903903579285        4.0016929593779311        0.0000000000000000        3.7869848650540159     
 -0.33329999999999999        0.0000000000000000        4.0018931793405832        4.0020698460940753        0.0000000000000000        3.7875569189137659     
 -0.29999999999999999        0.0000000000000000        4.0020138473038465        4.0010574175279379        0.0000000000000000        3.7873471836390697     
 -0.26669999999999999        0.0000000000000000        4.0039981277914922        4.0042287139794484        0.0000000000000000        3.7895642792931898     
 -0.23330000000000001        0.0000000000000000        4.0029528809160748        4.0025845744802755        0.0000000000000000        3.7884039392938775     
 -0.20000000000000001        0.0000000000000000        4.0024414144052312        4.0013647934935674        0.0000000000000000        3.7877167045100379     
 -0.16669999999999999        0.0000000000000000        4.0114555283362394        4.0153158054661127        0.0000000000000000        3.7976586686168416     
 -0.13330000000000000        0.0000000000000000        4.0143010245966071        4.0190487889364128        0.0000000000000000        3.8006046904895849     
 -0.10000000000000001        0.0000000000000000        4.0131894442924025        4.0157092720092775        0.0000000000000000        3.7989151535356207     
  -6.6669999999999993E-002   0.0000000000000000        4.0284158552102278        4.0370595218952188        0.0000000000000000        3.8150704504108219     
  -3.3329999999999999E-002   0.0000000000000000        4.0867931109638622        4.1165031849006404        0.0000000000000000        3.8763784902164682     
   0.0000000000000000        0.0000000000000000        4.0032150811303877        3.9237142466710018       0.29664974846252562        3.7695499283877441     
   2.5000000000000001E-002   4.4099999999999999E-003   4.3025701812707764        4.0584649551171026       0.71591321808265673        4.0216804530762218     
   5.0000000000000003E-002   8.8199999999999997E-003   4.6879304567170355        4.2657993339284976       0.75248700250498723        4.3395190450887071     
   7.4999999999999997E-002   1.3230000000000000E-002   5.0955264911866500        4.5130108959464961       0.79609512204496191        4.6841642864778477     
  0.10000000000000001        1.7639999999999999E-002   5.4672899592822857        4.7339264917665504       0.83506463314761947        4.9872077367839518     
  0.12500000000000000        2.2050000000000000E-002   5.6889248934204533        4.9729984796656534       0.87723693181302165        5.2172468308045481     
  0.14999999999999999        2.6460000000000001E-002   5.7289642870321211        5.0409940387765459       0.88923134844018303        5.2610483320395556     
  0.17499999999999999        3.0870000000000002E-002   5.8442916586213149        5.1503076909090808       0.90851427667636120        5.3667762769646590     
  0.20000000000000001        3.5279999999999999E-002   5.8968800287060814        5.1593518801099032       0.91010967165138668        5.4028339128074432     
  0.22500000000000001        3.9690000000000003E-002   5.8798807261235861        5.1538005146070320       0.90913041077668089        5.3895734216318179     
  0.25000000000000000        4.4100000000000000E-002   5.8372990824695234        5.1290335993512723       0.90476152692556355        5.3537754214992583     
  0.27500000000000002        4.8509999999999998E-002   5.8369827253776272        5.1308717504797556       0.90508577678462943        5.3531483955293648     
  0.29999999999999999        5.2920000000000002E-002   5.8382217753332881        5.1303344961381470       0.90499100511876940        5.3547209352922476     
  0.32500000000000001        5.7329999999999999E-002   5.8592326566062010        5.1523596453150047       0.90887624143356716        5.3780527307192871     
  0.34999999999999998        6.1740000000000003E-002   5.8514997651230161        5.1519468538796547       0.90880342502437150        5.3743567477484628     
  0.37500000000000000        6.6150000000000000E-002   5.8512907118982591        5.1458912022684382       0.90773520808015107        5.3714036477136728     
  0.40000000000000002        7.0559999999999998E-002   5.8338111259976317        5.1270453794472983       0.90441080493450310        5.3532921418418997     
  0.42499999999999999        7.4969999999999995E-002   5.8230423147070027        5.1203336448483112       0.90322685495124300        5.3426277463487413     
  0.45000000000000001        7.9380000000000006E-002   5.7910353294395787        5.0800379073914863       0.89611868686385909        5.3089855000151793     
  0.47499999999999998        8.3790000000000003E-002   5.7370859266103524        5.0137365550821817       0.88442312831649650        5.2546379347352534     
  0.50000000000000000        8.8200000000000001E-002   5.4073295910192529        4.9885838117611883        0.0000000000000000        5.0045630975475888     
  0.52500000000000002        8.3790000000000003E-002   4.4249524128290627        4.4719033028109312      -0.78884374261584700        4.2217407920329135     
  0.55000000000000004        7.9380000000000006E-002   3.4760446346050276        3.6049773181778337      -0.63591799892657142        3.3424354470958693     
  0.57499999999999996        7.4969999999999995E-002   3.1059825972711241        3.2189566497604472      -0.56782395301774413        2.9958889578985302     
  0.59999999999999998        7.0559999999999998E-002   2.9266283201941672        3.0366121241359774      -0.53565837869758559        2.8294805584029707     
  0.62500000000000000        6.6150000000000000E-002   2.7733795095941960        2.8849879121102071      -0.50891186769623975        2.6748924097793902     
  0.65000000000000002        6.1740000000000003E-002   2.6259048231777111        2.7286107128728601      -0.48132692975077213        2.5116541458236967     
  0.67500000000000004        5.7329999999999999E-002   2.5822275474758558        2.6984442356378620      -0.47600556316651965        2.4803211561651493     
  0.69999999999999996        5.2920000000000002E-002   2.5548660369355320        2.6762831167065784      -0.47209634178704113        2.4656249303633464     
  0.72499999999999998        4.8509999999999998E-002   2.5437563304104196        2.6738597804304916      -0.47166886526793833        2.4655514956467961     
  0.75000000000000000        4.4100000000000000E-002   2.5184114942374465        2.6502180234913384      -0.46749845934387135        2.4436159310702745     
