VARIABLES = "X" "Y" "p" "rho" "T" "u" "v" "M"
ZONE I=  10    J=   30
  0.20000000298023224        4.7999998789999997E-004   2.6675080371129765        1.0000000000000000        2.6675080371129765        1.2714112951668022E-002 -0.12465120737628911       0.51746754183930643     
  0.25000000372529030        4.7999998789999997E-004   3.7816754363713243        1.0000000000000000        3.7816754363713243       -6.4591898859065286E-002 -0.13353678112432762       0.43460413678851473     
  0.30000000447034836        4.7999998789999997E-004   3.8285438665071352        1.0000000000000000        3.8285438665071352       -8.9493761640147773E-002 -0.10436939733687284       0.43193576755634716     
  0.35000000521540642        4.7999998789999997E-004   4.6270701017576572        1.0000000000000000        4.6270701017576572      -0.13693920646836072      -0.10159634160596080       0.39290082662690290     
  0.40000000596046448        4.7999998789999997E-004   4.9267260241541111        1.0000000000000000        4.9267260241541111      -0.19017673363066165       -5.0430289744474131E-002  0.38076478534426533     
  0.45000000670552254        4.7999998789999997E-004   5.2242027420290427        1.0000000000000000        5.2242027420290427      -0.24341420855279949        7.3576490765014935E-004  0.36976514475440286     
   0.0000000000000000        6.3999998380000005E-004  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   6.3999998380000005E-004   2.9922572013758773        1.0000000000000000        2.9922572013758773        9.9303731969617740E-002   9.0248231908097803E-002  0.48858094112435785     
  0.10000000149011612        6.3999998380000005E-004   1.3611259755408731        1.0000000000000000        1.3611259755408731       0.24596563654257689      -0.20383333436078654       0.72441397704315569     
  0.15000000223517418        6.3999998380000005E-004   3.0648690184101328        1.0000000000000000        3.0648690184101328        8.3400465414704365E-003 -0.11677073342474345       0.48275860385574804     
  0.20000000298023224        6.3999998380000005E-004   2.6587678689420735        1.0000000000000000        2.6587678689420735        3.6201276205044028E-002 -0.13248815022832966       0.51831737957358714     
  0.25000000372529030        6.3999998380000005E-004   3.7714292944107561        1.0000000000000000        3.7714292944107561       -7.8558114277130761E-002 -0.13063894079777272       0.43519409817593108     
  0.30000000447034836        6.3999998380000005E-004   3.8231114448207220        1.0000000000000000        3.8231114448207220      -0.11691220085156259       -9.6946888538007300E-002  0.43224253657304018     
  0.35000000521540642        6.3999998380000005E-004   4.6236821138113280        1.0000000000000000        4.6236821138113280      -0.18294553511237424       -9.2202914403637357E-002  0.39304474866495992     
  0.40000000596046448        6.3999998380000005E-004   4.9281016943617804        1.0000000000000000        4.9281016943617804      -0.24844216014319082       -3.0833509350401401E-002  0.38071163675239011     
  0.45000000670552254        6.3999998380000005E-004   5.2293004747506506        1.0000000000000000        5.2293004747506506      -0.31393866238022133        3.0535956721665890E-002  0.36958486983086813     
   0.0000000000000000        7.9999992160000000E-004  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   7.9999992160000000E-004   2.9782698657423454        1.0000000000000000        2.9782698657423454       0.11073738807803211        9.2517883297732445E-002  0.48972689848519180     
  0.10000000149011612        7.9999992160000000E-004   1.3598540084974029        1.0000000000000000        1.3598540084974029       0.25375896873308817      -0.20576729555461293       0.72475269551214483     
  0.15000000223517418        7.9999992160000000E-004   3.0633285050173500        1.0000000000000000        3.0633285050173500       -1.5979229632945024E-002 -0.11796328546417606       0.48287997553004097     
  0.20000000298023224        7.9999992160000000E-004   2.6604137301267445        1.0000000000000000        2.6604137301267445        3.9251629282207609E-003 -0.16388409795855813       0.51815702661297591     
  0.25000000372529030        7.9999992160000000E-004   3.7736715960950882        1.0000000000000000        3.7736715960950882      -0.10147457280257330      -0.16683787417981008       0.43506478360295042     
  0.30000000447034836        7.9999992160000000E-004   3.8203323551830648        1.0000000000000000        3.8203323551830648      -0.13450024662793880      -0.12504503580122064       0.43239972477845462     
  0.35000000521540642        7.9999992160000000E-004   4.6157988547376414        1.0000000000000000        4.6157988547376414      -0.20004552778812540      -0.11153789377159688       0.39338024332658006     
  0.40000000596046448        7.9999992160000000E-004   4.9146440782287932        1.0000000000000000        4.9146440782287932      -0.26498700040613665       -3.1174376389050972E-002  0.38123252579511513     
  0.45000000670552254        7.9999992160000000E-004   5.2092207225206382        1.0000000000000000        5.2092207225206382      -0.32992841923424110        4.9189140202825825E-002  0.37029649593033687     
   0.0000000000000000        9.5999997569999997E-004  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   9.5999997569999997E-004   2.9734178024988451        1.0000000000000000        2.9734178024988451       0.11244399001857930        9.6513971168083704E-002  0.49012630708807498     
  0.10000000149011612        9.5999997569999997E-004   1.3545199557323071        1.0000000000000000        1.3545199557323071       0.26940796456000637      -0.23665100961538263       0.72617831890876183     
  0.15000000223517418        9.5999997569999997E-004   3.0599151212917919        1.0000000000000000        3.0599151212917919        1.1504487678219923E-003 -0.13089061276473440       0.48314923058732578     
  0.20000000298023224        9.5999997569999997E-004   2.6499085398464612        1.0000000000000000        2.6499085398464612        2.9375967576223350E-002 -0.15482984582620563       0.51918309108039973     
  0.25000000372529030        9.5999997569999997E-004   3.7624274919161480        1.0000000000000000        3.7624274919161480      -0.11019199761273886      -0.14539839197169388       0.43571439935141709     
  0.30000000447034836        9.5999997569999997E-004   3.8155155055417338        1.0000000000000000        3.8155155055417338      -0.15551592130926697      -0.10042525305512454       0.43267257749235510     
  0.35000000521540642        9.5999997569999997E-004   4.6154515886908030        1.0000000000000000        4.6154515886908030      -0.23746317039217976       -8.5564157443452693E-002  0.39339504199036096     
  0.40000000596046448        9.5999997569999997E-004   4.9220751266951126        1.0000000000000000        4.9220751266951126      -0.31025230463562020       -6.8625274418494624E-004  0.38094463630058306     
  0.45000000670552254        9.5999997569999997E-004   5.2236992372452553        1.0000000000000000        5.2236992372452553      -0.38304127208947525        8.4191731693110838E-002  0.36978296488766982     
   0.0000000000000000        1.1199999130000000E-003  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   1.1199999130000000E-003   2.9581425576092770        1.0000000000000000        2.9581425576092770       0.11721939193324153        9.7638826665228065E-002  0.49139013380022556     
  0.10000000149011612        1.1199999130000000E-003   1.3559780678049840        1.0000000000000000        1.3559780678049840       0.26360664418515989      -0.22732088266368455       0.72578777639084480     
  0.15000000223517418        1.1199999130000000E-003   3.0592170522737820        1.0000000000000000        3.0592170522737820       -2.6308477062496168E-002 -0.12528939804154066       0.48320435127102723     
  0.20000000298023224        1.1199999130000000E-003   2.6528731945304269        1.0000000000000000        2.6528731945304269       -7.2049656497397366E-003 -0.17976318080975948       0.51889290969328572     
  0.25000000372529030        1.1199999130000000E-003   3.7656459921157972        1.0000000000000000        3.7656459921157972      -0.12859862420498527      -0.17540506333030437       0.43552815685025381     
  0.30000000447034836        1.1199999130000000E-003   3.8121752383079097        1.0000000000000000        3.8121752383079097      -0.16487028093195785      -0.12384479259584580       0.43286209207364740     
  0.35000000521540642        1.1199999130000000E-003   4.6061444577504176        1.0000000000000000        4.6061444577504176      -0.24021420031660345       -9.9698024974314986E-002  0.39379228653295600     
  0.40000000596046448        1.1199999130000000E-003   4.9062787205214011        1.0000000000000000        4.9062787205214011      -0.30727209103485270        2.0236641805863112E-003  0.38155739402914518     
  0.45000000670552254        1.1199999130000000E-003   5.2004770622537766        1.0000000000000000        5.2004770622537766      -0.37432992949434518       0.10374534850632101       0.37060765843921489     
   0.0000000000000000        1.2799999680000000E-003  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   1.2799999680000000E-003   2.9544451853538423        1.0000000000000000        2.9544451853538423       0.11631143008953088        9.8867758711085496E-002  0.49169751539963508     
  0.10000000149011612        1.2799999680000000E-003   1.3525137983411051        1.0000000000000000        1.3525137983411051       0.27543122046244661      -0.24948928334153611       0.72671668242960707     
  0.15000000223517418        1.2799999680000000E-003   3.0543697090547477        1.0000000000000000        3.0543697090547477       -7.1731458572548918E-003 -0.13336708733150185       0.48358762654439519     
  0.20000000298023224        1.2799999680000000E-003   2.6415534776638152        1.0000000000000000        2.6415534776638152        2.0674114345006635E-002 -0.16050853884355601       0.52000351406447320     
  0.25000000372529030        1.2799999680000000E-003   3.7544451507982415        1.0000000000000000        3.7544451507982415      -0.13239480632498943      -0.14417351160638292       0.43617734049584256     
  0.30000000447034836        1.2799999680000000E-003   3.8083320127443683        1.0000000000000000        3.8083320127443683      -0.17979497890450802       -9.0589488210003247E-002  0.43308045107655696     
  0.35000000521540642        1.2799999680000000E-003   4.6081509986230929        1.0000000000000000        4.6081509986230929      -0.26972283217203269       -6.6710630215309694E-002  0.39370654212563250     
  0.40000000596046448        1.2799999680000000E-003   4.9174756560185466        1.0000000000000000        4.9174756560185466      -0.34216871692800782        3.4725205544026187E-002  0.38112274945143765     
  0.45000000670552254        1.2799999680000000E-003   5.2205868116538685        1.0000000000000000        5.2205868116538685      -0.41461439993957971       0.13616113693170728       0.36989317763920077     
   0.0000000000000000        1.4400000220000000E-003  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   1.4400000220000000E-003   2.9381479061033486        1.0000000000000000        2.9381479061033486       0.11792434044498715       0.10054300435734841       0.49305930020804911     
  0.10000000149011612        1.4400000220000000E-003   1.3549523602444162        1.0000000000000000        1.3549523602444162       0.26474569649862068      -0.23451930889649844       0.72606243740371856     
  0.15000000223517418        1.4400000220000000E-003   3.0538058097270868        1.0000000000000000        3.0538058097270868       -3.5076120276429056E-002 -0.12421711798407289       0.48363227282628740     
  0.20000000298023224        1.4400000220000000E-003   2.6444898371274976        1.0000000000000000        2.6444898371274976       -1.5977166616944899E-002 -0.18193988616582243       0.51971473599580864     
  0.25000000372529030        1.4400000220000000E-003   3.7571360984541369        1.0000000000000000        3.7571360984541369      -0.14599058811080451      -0.17120777497573117       0.43602111237424951     
  0.30000000447034836        1.4400000220000000E-003   3.8038184831742119        1.0000000000000000        3.8038184831742119      -0.18209014817462701      -0.11238582193337475       0.43333731689664745     
  0.35000000521540642        1.4400000220000000E-003   4.5973085646685945        1.0000000000000000        4.5973085646685945      -0.26173692216040445       -7.9702999844277547E-002  0.39417053352448495     
  0.40000000596046448        1.4400000220000000E-003   4.8999211116812154        1.0000000000000000        4.8999211116812154      -0.32599922018213684        3.6180320903838700E-002  0.38180484763650069     
  0.45000000670552254        1.4400000220000000E-003   5.1955119217176922        1.0000000000000000        5.1955119217176922      -0.39026146580219773       0.15206363007118184       0.37078470352290610     
   0.0000000000000000        1.6480000920000000E-003  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   1.6480000920000000E-003   2.9318801969370734        1.0000000000000000        2.9318801969370734       0.11660889953043962       0.10154874177489351       0.49358604452043053     
  0.10000000149011612        1.6480000920000000E-003   1.3507214375192602        1.0000000000000000        1.3507214375192602       0.27626503592592144      -0.25193807446536104       0.72719868658476527     
  0.15000000223517418        1.6480000920000000E-003   3.0462929090472235        1.0000000000000000        3.0462929090472235       -1.4855972894087627E-002 -0.12908246170978882       0.48422828309769916     
  0.20000000298023224        1.6480000920000000E-003   2.6315653258070504        1.0000000000000000        2.6315653258070504        1.3563447070966454E-002 -0.15675247214021215       0.52098942062445219     
  0.25000000372529030        1.6480000920000000E-003   3.7447106127627983        1.0000000000000000        3.7447106127627983      -0.14763009661419560      -0.13415927959312565       0.43674390351301973     
  0.30000000447034836        1.6480000920000000E-003   3.7992738897002085        1.0000000000000000        3.7992738897002085      -0.19395780335645560       -7.3602100391680317E-002  0.43359641290189932     
  0.35000000521540642        1.6480000920000000E-003   4.5989875367115305        1.0000000000000000        4.5989875367115305      -0.28747529280514184       -4.1927830200144477E-002  0.39409857619547078     
  0.40000000596046448        1.6480000920000000E-003   4.9114583691601368        1.0000000000000000        4.9114583691601368      -0.35541289800308001        7.1571087677202605E-002  0.38135614478445329     
  0.45000000670552254        1.6480000920000000E-003   5.2169317134494122        1.0000000000000000        5.2169317134494122      -0.42335027034798567       0.18507011633639037       0.37002273263790625     
   0.0000000000000000        1.9184001720000000E-003  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   1.9184001720000000E-003   2.9075043233965769        1.0000000000000000        2.9075043233965769       0.11667968327651397       0.10512064855245817       0.49565078411765767     
  0.10000000149011612        1.9184001720000000E-003   1.3526479428076255        1.0000000000000000        1.3526479428076255       0.26413404952458114      -0.23377811991844372       0.72668064665279819     
  0.15000000223517418        1.9184001720000000E-003   3.0423568311929490        1.0000000000000000        3.0423568311929490       -4.3925417132539668E-002 -0.11612363160976373       0.48454141930462435     
  0.20000000298023224        1.9184001720000000E-003   2.6300402743499114        1.0000000000000000        2.6300402743499114       -2.3093752008536143E-002 -0.17511575518387892       0.52114044883048805     
  0.25000000372529030        1.9184001720000000E-003   3.7423899264182858        1.0000000000000000        3.7423899264182858      -0.15969368155115291      -0.15709350428327312       0.43687929674496401     
  0.30000000447034836        1.9184001720000000E-003   3.7898658442746380        1.0000000000000000        3.7898658442746380      -0.19258798656714585       -9.1008039409533795E-002  0.43413426389997867     
  0.35000000521540642        1.9184001720000000E-003   4.5830125821845717        1.0000000000000000        4.5830125821845717      -0.27392580166968949       -4.9320857482760549E-002  0.39478483114716306     
  0.40000000596046448        1.9184001720000000E-003   4.8896893769576648        1.0000000000000000        4.8896893769576648      -0.33105210727264589        7.9089272729221172E-002  0.38220410453588954     
  0.45000000670552254        1.9184001720000000E-003   5.1884668134670093        1.0000000000000000        5.1884668134670093      -0.38817835634770304       0.20749937635523300       0.37103635129533158     
   0.0000000000000000        2.2699201950000000E-003  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   2.2699201950000000E-003   2.8920834962115953        1.0000000000000000        2.8920834962115953       0.11603847858092928       0.10740741609692452       0.49697045269450590     
  0.10000000149011612        2.2699201950000000E-003   1.3449002420165781        1.0000000000000000        1.3449002420165781       0.27677353194501092      -0.24611823095481894       0.72877077157121839     
  0.15000000223517418        2.2699201950000000E-003   3.0283789901803893        1.0000000000000000        3.0283789901803893       -2.2501432264016699E-002 -0.11644337859625566       0.48565836102740179     
  0.20000000298023224        2.2699201950000000E-003   2.6127020692428533        1.0000000000000000        2.6127020692428533        8.6799463240410379E-003 -0.14327753942644050       0.52286676489861583     
  0.25000000372529030        2.2699201950000000E-003   3.7248248739958041        1.0000000000000000        3.7248248739958041      -0.15934602014944027      -0.11293544014225820       0.43790817494554785     
  0.30000000447034836        2.2699201950000000E-003   3.7805777942842980        1.0000000000000000        3.7805777942842980      -0.20095288957853802       -4.5171440014139724E-002  0.43466722306753425     
  0.35000000521540642        2.2699201950000000E-003   4.5792332432697762        1.0000000000000000        4.5792332432697762      -0.29546791353523455       -4.7286729304309811E-003  0.39494770972015703     
  0.40000000596046448        2.2699201950000000E-003   4.8960724886149753        1.0000000000000000        4.8960724886149753      -0.35365422284491993       0.11992432901066424       0.38195487955447122     
  0.45000000670552254        2.2699201950000000E-003   5.2053435948989915        1.0000000000000000        5.2053435948989915      -0.41184026151235581       0.24457746156844526       0.37043437535252066     
   0.0000000000000000        2.7268962000000000E-003  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   2.7268962000000000E-003   2.8539243064982589        1.0000000000000000        2.8539243064982589       0.11583212351036411       0.11382820485430657       0.50028186133983155     
  0.10000000149011612        2.7268962000000000E-003   1.3441349396998072        1.0000000000000000        1.3441349396998072       0.26539738435820115      -0.22375138818380169       0.72897821004265895     
  0.15000000223517418        2.7268962000000000E-003   3.0160520430872602        1.0000000000000000        3.0160520430872602       -5.1127605758830005E-002  -9.8345028232439152E-002  0.48664981943723445     
  0.20000000298023224        2.7268962000000000E-003   2.6019546079575413        1.0000000000000000        2.6019546079575413       -2.5514126400003088E-002 -0.15781035269743862       0.52394551150242108     
  0.25000000372529030        2.7268962000000000E-003   3.7123251909936328        1.0000000000000000        3.7123251909936328      -0.16735523977249978      -0.13101779081700432       0.43864479057420946     
  0.30000000447034836        2.7268962000000000E-003   3.7619863471376473        1.0000000000000000        3.7619863471376473      -0.19286220203696511       -5.8054499140951461E-002  0.43573994536353355     
  0.35000000521540642        2.7268962000000000E-003   4.5536418380152854        1.0000000000000000        4.5536418380152854      -0.27311479507471381       -6.7385794431129723E-003  0.39605595520161530     
  0.40000000596046448        2.7268962000000000E-003   4.8659408610290562        1.0000000000000000        4.8659408610290562      -0.31764273441074309       0.13208363346265814       0.38313565431472818     
  0.45000000670552254        2.7268962000000000E-003   5.1697397552456614        1.0000000000000000        5.1697397552456614      -0.36217060496437481       0.27090578889707451       0.37170777176325337     
   0.0000000000000000        3.3209649850000000E-003  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   3.3209649850000000E-003   2.8223193352929066        1.0000000000000000        2.8223193352929066       0.11781286250694631       0.11827861768784317       0.50307519780882337     
  0.10000000149011612        3.3209649850000000E-003   1.3287260627826718        1.0000000000000000        1.3287260627826718       0.28103895949792496      -0.23020275490643122       0.73319290769509871     
  0.15000000223517418        3.3209649850000000E-003   2.9894918023568438        1.0000000000000000        2.9894918023568438       -2.6319601044165822E-002  -9.3123048548801657E-002  0.48880686730659834     
  0.20000000298023224        3.3209649850000000E-003   2.5761841178626099        1.0000000000000000        2.5761841178626099        1.0956281158267701E-002 -0.11881713854146615       0.52655959742910941     
  0.25000000372529030        3.3209649850000000E-003   3.6829492051429509        1.0000000000000000        3.6829492051429509      -0.16231959552465641       -7.9351672863120157E-002  0.44039067814860700     
  0.30000000447034836        3.3209649850000000E-003   3.7412199755841553        1.0000000000000000        3.7412199755841553      -0.19466186994537521       -5.8877254174909159E-003  0.43694760164916774     
  0.35000000521540642        3.3209649850000000E-003   4.5359257222761791        1.0000000000000000        4.5359257222761791      -0.28704051930552593        4.3268706380250647E-002  0.39682864590489775     
  0.40000000596046448        3.3209649850000000E-003   4.8578628155779864        1.0000000000000000        4.8578628155779864      -0.32980056509643474       0.17558875115073133       0.38345407640352469     
  0.45000000670552254        3.3209649850000000E-003   5.1720664790971833        1.0000000000000000        5.1720664790971833      -0.37256030006461244       0.30790895026284776       0.37162415348116806     
   0.0000000000000000        4.0932544509999997E-003  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   4.0932544509999997E-003   2.7607037286648666        1.0000000000000000        2.7607037286648666       0.11965294741055692       0.12830668400040579       0.50865823650412467     
  0.10000000149011612        4.0932544509999997E-003   1.3209398177419318        1.0000000000000000        1.3209398177419318       0.27322835423634323      -0.20256139321750577       0.73535062587652844     
  0.15000000223517418        4.0932544509999997E-003   2.9591399088382953        1.0000000000000000        2.9591399088382953       -5.2030347966954327E-002  -6.8701019216151210E-002  0.49130731753081847     
  0.20000000298023224        4.0932544509999997E-003   2.5482310410393048        1.0000000000000000        2.5482310410393048       -1.7692478447475391E-002 -0.12941691865798233       0.52943979456412971     
  0.25000000372529030        4.0932544509999997E-003   3.6512360164288906        1.0000000000000000        3.6512360164288906      -0.16297872460547608       -9.2650325018993437E-002  0.44229907264954016     
  0.30000000447034836        4.0932544509999997E-003   3.7057662767077049        1.0000000000000000        3.7057662767077049      -0.17627740821995677       -1.5231639174967757E-002  0.43903280231905106     
  0.35000000521540642        4.0932544509999997E-003   4.4922574054429374        1.0000000000000000        4.4922574054429374      -0.25227534854848327        4.5198221777028084E-002  0.39875272642831838     
  0.40000000596046448        4.0932544509999997E-003   4.8109109706988740        1.0000000000000000        4.8109109706988740      -0.27875062886453250       0.18938981333034888       0.38532068363170330     
  0.45000000670552254        4.0932544509999997E-003   5.1209691542433431        1.0000000000000000        5.1209691542433431      -0.30522581453335529       0.33358129430805972       0.37347359506614869     
   0.0000000000000000        5.0972308960000002E-003  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   5.0972308960000002E-003   2.7014383826776789        1.0000000000000000        2.7014383826776789       0.12769836699354792       0.13511385210071516       0.51420755010459740     
  0.10000000149011612        5.0972308960000002E-003   1.2912197498165714        1.0000000000000000        1.2912197498165714       0.29447502604131331      -0.20276751802927639       0.74376528180232659     
  0.15000000223517418        5.0972308960000002E-003   2.9083236590866601        1.0000000000000000        2.9083236590866601       -2.0239448699056226E-002  -5.7445455402837520E-002  0.49558096159600790     
  0.20000000298023224        5.0972308960000002E-003   2.5055623426114049        1.0000000000000000        2.5055623426114049        2.6875802302872009E-002  -8.3350861354943434E-002  0.53392883482740772     
  0.25000000372529030        5.0972308960000002E-003   3.5964575769561358        1.0000000000000000        3.5964575769561358      -0.14964776021846984       -3.3680191209469690E-002  0.44565472070203221     
  0.30000000447034836        5.0972308960000002E-003   3.6602279349462554        1.0000000000000000        3.6602279349462554      -0.16807887416710146        4.1359768393127182E-002  0.44175545038081826     
  0.35000000521540642        5.0972308960000002E-003   4.4447471402883716        1.0000000000000000        4.4447471402883716      -0.25501896597593265        9.7799867012179811E-002  0.40087821188208911     
  0.40000000596046448        5.0972308960000002E-003   4.7718467463056342        1.0000000000000000        4.7718467463056342      -0.27738870253853298       0.23092986560508577       0.38689466263558803     
  0.45000000670552254        5.0972308960000002E-003   5.0916579618009870        1.0000000000000000        5.0916579618009870      -0.29975809466181041       0.36406004361282807       0.37454704177778603     
   0.0000000000000000        6.4024003220000004E-003  0.17857142857142860        1.0000000000000000       0.17857142857142860        1.0000000000000000        0.0000000000000000        1.9999999999999998     
   5.0000000745058060E-002   6.4024003220000004E-003   2.6001219587624171        1.0000000000000000        2.6001219587624171       0.13527549227716260       0.14898522964664621       0.52413012576251738     
  0.10000000149011612        6.4024003220000004E-003   1.2680764931264201        1.0000000000000000        1.2680764931264201       0.29370772839298420      -0.16881437345502551       0.75052170447027955     
