VARIABLES = "X" "Y" "Ust1" "Ust2" "Ust3" "Ust4"
ZONE I=  71    J=   48
 -0.50000000000000000        0.0000000000000000        3.9999999999999991        3.9999999999999991       -0.0000000000000000        3.7857142857142860     
 -0.46670000000000000        0.0000000000000000        4.0022098998065792        4.0024741680948583        0.0000000000000000        3.7878813338661699     
 -0.43330000000000002        0.0000000000000000        3.9993302807702302        3.9978716035471900        0.0000000000000000        3.7846642806660968     
 -0.40000000000000002        0.0000000000000000        4.0007952542784153        4.0011282038131615        0.0000000000000000        3.7865634342158825     
 -0.36670000000000003        0.0000000000000000        4.0010905279331306        4.0015976252081344        0.0000000000000000        3.7868926068508895     
 -0.33329999999999999        0.0000000000000000        4.0018398494713914        4.0020437882716839        0.0000000000000000        3.7875151893919496     
 -0.29999999999999999        0.0000000000000000        4.0020140056780642        4.0010481441694639        0.0000000000000000        3.7873455138855650     
 -0.26669999999999999        0.0000000000000000        4.0038776335496973        4.0041541313923474        0.0000000000000000        3.7894642239546297     
 -0.23330000000000001        0.0000000000000000        4.0026871407752065        4.0023807734609891        0.0000000000000000        3.7881709851895571     
 -0.20000000000000001        0.0000000000000000        4.0021847058955640        4.0011668371582330        0.0000000000000000        3.7874914170660117     
 -0.16669999999999999        0.0000000000000000        4.0110271626363723        4.0149907618573151        0.0000000000000000        3.7972836904861875     
 -0.13330000000000000        0.0000000000000000        4.0139279193969069        4.0191129658223881        0.0000000000000000        3.8003760673730662     
 -0.10000000000000001        0.0000000000000000        4.0121070968737271        4.0151217249726701        0.0000000000000000        3.7980311454586393     
  -6.6669999999999993E-002   0.0000000000000000        4.0268209380119400        4.0362583089734052        0.0000000000000000        3.8137873291284330     
  -3.3329999999999999E-002   0.0000000000000000        4.0856189570025645        4.1171628120603767        0.0000000000000000        3.8757972984397751     
   0.0000000000000000        0.0000000000000000        4.0070301338841086        3.9259157890037373       0.29681619457408676        3.7727394502086646     
   2.5000000000000001E-002   4.4099999999999999E-003   4.3160007275846084        4.0607953980833562       0.71632430822190407        4.0314166282544237     
   5.0000000000000003E-002   8.8199999999999997E-003   4.7240889940116828        4.2744233706605677       0.75400828258452424        4.3665846441725087     
   7.4999999999999997E-002   1.3230000000000000E-002   5.1593877380586113        4.5365893845497123       0.80025436743456924        4.7343725292077288     
  0.10000000000000001        1.7639999999999999E-002   5.5742890160093230        4.8019150146322218       0.84705780858112367        5.0944066570722679     
  0.12500000000000000        2.2050000000000000E-002   5.6915902273167314        4.9907772594630284       0.88037310856927853        5.2225389669533984     
  0.14999999999999999        2.6460000000000001E-002   5.8704435733892399        5.1571743147718596       0.90972554912575632        5.3874931644385633     
  0.17499999999999999        3.0870000000000002E-002   5.8787250045313142        5.1595385579950417       0.91014260163032490        5.3879593248349522     
  0.20000000000000001        3.5279999999999999E-002   5.8529767547091112        5.1480505499746769       0.90811611701553263        5.3669982332578092     
  0.22500000000000001        3.9690000000000003E-002   5.8685289204210491        5.1621972805238618       0.91061160028440957        5.3816847165864585     
  0.25000000000000000        4.4100000000000000E-002   5.8714201485970499        5.1549119257445248       0.90932646370133341        5.3813182282459309     
  0.27500000000000002        4.8509999999999998E-002   5.8686937621712758        5.1556208088182212       0.90945151067553465        5.3810832328674332     
  0.29999999999999999        5.2920000000000002E-002   5.8589378047292486        5.1491371179776610       0.90830778761125985        5.3737243561547103     
  0.32500000000000001        5.7329999999999999E-002   5.8611207464861774        5.1526061005079145       0.90891971612959643        5.3772216004082747     
  0.34999999999999998        6.1740000000000003E-002   5.8487095299888674        5.1432340148481943       0.90726648021922185        5.3677591178636845     
  0.37500000000000000        6.6150000000000000E-002   5.8446151558273067        5.1350570198159522       0.90582405829553247        5.3637193927502524     
  0.40000000000000002        7.0559999999999998E-002   5.8279310709525118        5.1199479817514675       0.90315882398095859        5.3489845689402804     
  0.42499999999999999        7.4969999999999995E-002   5.8221411737811168        5.1190762645822190       0.90300505307230450        5.3442926555444377     
  0.45000000000000001        7.9380000000000006E-002   5.7992707430432402        5.0884989974343968       0.89761122314742869        5.3198269347070397     
  0.47499999999999998        8.3790000000000003E-002   5.7584582469374199        5.0355545390292749       0.88827182068476362        5.2775117977320347     
  0.50000000000000000        8.8200000000000001E-002   5.4273792949134680        5.0213110163780863        0.0000000000000000        5.0282410445210104     
  0.52500000000000002        8.3790000000000003E-002   4.4175562407574969        4.5133849107320332      -0.79616109825312942        4.2363484160789113     
  0.55000000000000004        7.9380000000000006E-002   3.4166999783968883        3.5142696267428395      -0.61991716215743831        3.2549706578137103     
  0.57499999999999996        7.4969999999999995E-002   3.0947927143149432        3.2363162856795245      -0.57088619279386932        3.0067470573281154     
  0.59999999999999998        7.0559999999999998E-002   2.9121414258798768        3.0352447151341417      -0.53541716774966175        2.8256180050928545     
  0.62500000000000000        6.6150000000000000E-002   2.7445737121357912        2.8442752718403757      -0.50173015795264153        2.6408739966705053     
  0.65000000000000002        6.1740000000000003E-002   2.6039179994486550        2.6864666967349726      -0.47389272530404886        2.4754786530323480     
  0.67500000000000004        5.7329999999999999E-002   2.5735199909813220        2.6874538015490534      -0.47406685059325382        2.4696584710333567     
  0.69999999999999996        5.2920000000000002E-002   2.5529881964903791        2.6774409801141168      -0.47230058889213089        2.4652420389456982     
  0.72499999999999998        4.8509999999999998E-002   2.5389608860536876        2.6741740854758258      -0.47172430867793536        2.4631364569884280     
  0.75000000000000000        4.4100000000000000E-002   2.5167657927378491        2.6462828536217518      -0.46680429537887635        2.4423567019925079     
  0.77500000000000002        3.9690000000000003E-002   2.5076612054067793        2.6390224535109699      -0.46552356079933466        2.4297215439558069     
  0.80000000000000004        3.5279999999999999E-002   2.4988801489639232        2.6302800680059604      -0.46398140399625204        2.4149387291082709     
  0.82499999999999996        3.0870000000000002E-002   2.5013053471781972        2.6340013929360002      -0.46463784571391098        2.4175115134241865     
  0.84999999999999998        2.6460000000000001E-002   2.5000220148060874        2.6321813061801360      -0.46431678241017565        2.4175463523468146     
  0.87500000000000000        2.2050000000000000E-002   2.5030700891552442        2.6364343493666778      -0.46506701922828153        2.4239055200260022     
  0.90000000000000002        1.7639999999999999E-002   2.5166482566974890        2.6558643672539763      -0.46849447438360098        2.4394686971145827     
