VARIABLES = "X" "Y" "p" "rho" "T" "u" "v" "M"
ZONE I=  65    J=   57
 -0.50000000000000000        0.0000000000000000       0.17857142857142860        1.0000000000000002       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.9999999999999998     
 -0.46153846380000002        0.0000000000000000       0.17489023447649410       0.97938531306836696       0.17857142857142858        0.0000000000000000        0.0000000000000000        2.0209389868798100     
 -0.42307692769999999        0.0000000000000000       0.19299723172173933        1.0807844976417402       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.9238023119249872     
 -0.38461539150000001        0.0000000000000000       0.19502518605205937        1.0921410418915325       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.9137739190741150     
 -0.34615385529999998        0.0000000000000000       0.19337225870447664        1.0828846487450692       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.9219358913480349     
 -0.30769228939999999        0.0000000000000000       0.19151048870358073        1.0724587367400520       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.9312553501630050     
 -0.26923075320000001        0.0000000000000000       0.19025396914834791        1.0654222272307483       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.9376222780715611     
 -0.23076921700000000        0.0000000000000000       0.18989384327633169        1.0634055223474574       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.9394587183223375     
 -0.19230768079999999        0.0000000000000000       0.19077226159934707        1.0683246649563436       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.9349884097815937     
 -0.15384614469999999        0.0000000000000000       0.19361803459933116        1.0842609937562544       0.17857142857142860        0.0000000000000000        0.0000000000000000        1.9207156653675119     
 -0.11538460110000000        0.0000000000000000       0.19964406797333895        1.1180067806506981       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.8915062336762076     
  -7.6923057439999998E-002   0.0000000000000000       0.20892291941579214        1.1699683487284360       0.17857142857142855        0.0000000000000000        0.0000000000000000        1.8490256645153986     
  -3.8461521270000000E-002   0.0000000000000000       0.22008616978448331        1.2324825507931065       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.8015221490786484     
   1.8626451489999999E-008   0.0000000000000000       0.24125971502012819        1.3510544041127179       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.7206541128854855     
   2.6315789669999999E-002   4.6421056610000001E-003  0.27242581023415235        1.5255845373112531       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.6192423597372512     
   5.2631579339999998E-002   9.2842113230000006E-003  0.28070154594322516        1.5719286572820608       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5951942661438392     
   7.8947365280000001E-002   1.3926316050000000E-002  0.28724638216442117        1.6085797401207584       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5769165035909505     
  0.10526315870000000        1.8568422649999999E-002  0.29151831522331983        1.6325025652505911       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5653197305471573     
  0.13157895210000001        2.3210527379999998E-002  0.29436278667798838        1.6484316053967349       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5577384123758635     
  0.15789473060000001        2.7852632110000001E-002  0.29620911737221767        1.6587710572844190       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5528759757977966     
  0.18421052399999999        3.2494738699999998E-002  0.29734585536544489        1.6651367900464913       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5499048507577537     
  0.21052631740000000        3.7136845289999998E-002  0.29800232948948058        1.6688130451410912       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5481967543803981     
  0.23684211080000001        4.1778948160000003E-002  0.29826722769759478        1.6702964751065308       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5475091065154536     
  0.26315790410000001        4.6421054750000003E-002  0.29817223499620371        1.6697645159787406       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5477555921820678     
  0.28947368260000000        5.1063157620000001E-002  0.29770122159393148        1.6671268409260163       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5489795130914339     
  0.31578946110000000        5.5705264210000001E-002  0.29675549486637393        1.6618307712516940       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5514457623774907     
  0.34210526940000002        6.0347370800000001E-002  0.29516203068787861        1.6529073718521201       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5556279494357219     
  0.36842104790000002        6.4989477399999995E-002  0.29256656519628788        1.6383727650992121       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5625129867746039     
  0.39473685619999999        6.9631583989999996E-002  0.28840517548716327        1.6150689827281142       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5737453407949873     
  0.42105263469999998        7.4273690579999996E-002  0.28129759606507393        1.5752665379644140       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.5935033168386832     
  0.44736841319999998        7.8915789720000004E-002  0.27256931859717476        1.5263881841441787       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.6188160362315456     
  0.47368422150000000        8.3557896320000005E-002  0.24325568153500957        1.3622318165960536       0.17857142857142858        0.0000000000000000        0.0000000000000000        1.7135803994172061     
  0.50000000000000000        8.8200002910000005E-002  0.17013823939079661       0.95277414058846099       0.17857142857142858        0.0000000000000000        0.0000000000000000        2.0489672412146369     
  0.52631580830000002        8.3557896320000005E-002  0.12377415075605888       0.69313524423392969       0.17857142857142858        0.0000000000000000        0.0000000000000000        2.4022655017424785     
  0.55263155700000000        7.8915797169999996E-002  0.13193789693178545       0.73885222281799856       0.17857142857142858        0.0000000000000000        0.0000000000000000        2.3267579343544540     
