VARIABLES = "X" "Y" "Ja"
ZONE I=  41    J=   19
   1.6433332943502401       0.11106174202149983        4.3501597016197581E-003
   1.7216666233332618       0.11106174202149983        4.3501597016197581E-003
   1.7999999523162842       0.11106174202149983        4.3501597016197945E-003
 -0.80000001192092896       0.16659724261551326        4.3041205692374591E-003
 -0.72250001115103557       0.16659724261551326        4.3041205692374530E-003
 -0.64500001038114230       0.16659724261551326        4.3041205692374495E-003
 -0.56750000961124902       0.16659724261551326        4.3041205692374513E-003
 -0.49000000884135569       0.16659724261551326        4.3041205692374530E-003
 -0.41250000807146237       0.16659724261551326        4.3041205692374530E-003
 -0.33500000730156904       0.16659724261551326        4.3041205692374513E-003
 -0.25750000653167576       0.16659724261551326        4.3041205692374521E-003
 -0.18000000576178241       0.16659724261551326        4.3041205692374547E-003
 -0.10250000499188905       0.16659724261551326        4.3041205692374521E-003
  -2.5000004221995775E-002  0.16659724261551326        3.7647888487588122E-003
   2.7499995703498405E-002  0.20376874703548087        2.9691704949118434E-003
   7.9999995628992598E-002  0.21553643919376927        2.8066552124070897E-003
  0.13249999555448680       0.22242169362020781        2.7522928465296319E-003
  0.18499999547998097       0.22647443209945917        2.7215263804435752E-003
  0.23749999540547514       0.22854757046344282        2.7044672854954505E-003
  0.28999999533096937       0.22911854145636548        2.6968796288410176E-003
  0.34249999525646357       0.22849865392787477        2.6963687789862780E-003
  0.39499999518195777       0.22690967880298807        2.7013717617822147E-003
  0.44749999510745192       0.22451802558273964        2.7107822605337674E-003
  0.49999999503294612       0.22145210402888182        2.7237825041826146E-003
  0.55249999495844038       0.21781199651823788        2.7397579345706763E-003
  0.60499999488393452       0.21367523415218195        2.7582498394795527E-003
  0.65749999480942867       0.20910043874590839        2.7789272111969927E-003
  0.70999999473492292       0.20412972192996962        2.8015691069036603E-003
  0.76249999466041707       0.19879032352876555        2.8260531009165236E-003
  0.81499999458591132       0.19309576477563298        2.8523474480361384E-003
  0.86749999451140547       0.18704668119568343        2.8805056016913341E-003
  0.91999999443689962       0.18063143762959644        2.9106622786807209E-003
  0.97249999436239387       0.17382659124633398        2.9430305701848474E-003
   1.0249999942878880       0.16659724608929122        3.6400296830793218E-003
   1.1024999900907275       0.16659724261551326        4.3041203064086613E-003
   1.1799999858935672       0.16659724261551326        4.3041202933820034E-003
   1.2574999816964070       0.16659724261551326        4.3041202933819973E-003
   1.3349999774992465       0.16659724261551326        4.3041202933819904E-003
   1.4124999733020860       0.16659724261551326        4.3041202933819973E-003
   1.4899999691049257       0.16659724261551326        4.3041202933819973E-003
   1.5674999649077652       0.16659724261551326        4.3041202933819973E-003
   1.6449999607106049       0.16659724261551326        4.3041202933819973E-003
   1.7224999565134445       0.16659724261551326        4.3041202933819973E-003
   1.7999999523162842       0.16659724261551326        4.3041202933820095E-003
 -0.80000001192092896       0.22213582012420582        4.2580764661944541E-003
 -0.72333334455059628       0.22213582012420582        4.2580764661944480E-003
 -0.64666667718026372       0.22213582012420582        4.2580764661944446E-003
 -0.57000000980993115       0.22213582012420582        4.2580764661944463E-003
 -0.49333334243959853       0.22213582012420582        4.2580764661944480E-003
 -0.41666667506926591       0.22213582012420582        4.2580764661944480E-003
 -0.34000000769893329       0.22213582012420582        4.2580764661944463E-003
 -0.26333334032860073       0.22213582012420582        4.2580764661944472E-003
 -0.18666667295826808       0.22213582012420582        4.2580764661944489E-003
 -0.11000000558793543       0.22213582012420582        4.2580764661944472E-003
  -3.3333338217602870E-002  0.22213582012420582        3.7546681866336036E-003
   1.9999994941883568E-002  0.25683018793639201        3.0013144612103140E-003
   7.3333328101370027E-002  0.26781367236649550        2.8462299123971093E-003
  0.12666666126085649       0.27424008833428781        2.7935013118739263E-003
  0.17999999442034292       0.27802274931720505        2.7636144081219535E-003
  0.23333332757982936       0.27995773220390696        2.7470932644730263E-003
  0.28666666073931585       0.28049065326663125        2.7398463150185275E-003
  0.33999999389880226       0.27991207550252839        2.7395485787102491E-003
  0.39333332705828877       0.27842899085778577        2.7446771749255407E-003
  0.44666666021777518       0.27619671918093847        2.7541514410783126E-003
  0.49999999337726164       0.27333511291203233        2.7671710085263911E-003
  0.55333332653674816       0.26993758486411340        2.7831333623626869E-003
  0.60666665969623457       0.26607649940849065        2.8015879624459727E-003
  0.65999999285572097       0.26180657175914068        2.8222089252509944E-003
  0.71333332601520749       0.25716710719634078        2.8447778667299896E-003
  0.76666665917469390       0.25218353026240148        2.8691726508194219E-003
  0.81999999233418042       0.24686846112564748        2.8953597418918007E-003
  0.87333332549366682       0.24122249295932571        2.9233888476157088E-003
  0.92666665865315323       0.23523476597975740        2.9533890682804406E-003
  0.97999999181263975       0.22888339960354179        2.9855660665793560E-003
   1.0333333249721262       0.22213582336648866        3.6382230554168542E-003
   1.1099999877065418       0.22213582012420582        4.2580762208735959E-003
   1.1866666504409578       0.22213582012420582        4.2580762087150439E-003
   1.2633333131753737       0.22213582012420582        4.2580762087150378E-003
   1.3399999759097894       0.22213582012420582        4.2580762087150378E-003
   1.4166666386442053       0.22213582012420582        4.2580762087150378E-003
   1.4933333013786210       0.22213582012420582        4.2580762087150309E-003
   1.5699999641130367       0.22213582012420582        4.2580762087150378E-003
   1.6466666268474526       0.22213582012420582        4.2580762087150378E-003
   1.7233332895818683       0.22213582012420582        4.2580762087150378E-003
   1.7999999523162842       0.22213582012420582        4.2580762087150500E-003
 -0.80000001192092896       0.27767749723584589        4.2120269471697131E-003
 -0.72416667817367442       0.27767749723584589        4.2120269471697001E-003
 -0.64833334442642010       0.27767749723584589        4.2120269471697001E-003
 -0.57250001067916556       0.27767749723584589        4.2120269471697036E-003
 -0.49666667693191113       0.27767749723584589        4.2120269471697001E-003
 -0.42083334318465671       0.27767749723584589        4.2120269471697018E-003
 -0.34500000943740222       0.27767749723584589        4.2120269471697001E-003
 -0.26916667569014785       0.27767749723584589        4.2120269471697001E-003
 -0.19333334194289337       0.27767749723584589        4.2120269471697044E-003
 -0.11750000819563886       0.27767749723584589        4.2120269471697018E-003
  -4.1666674448384455E-002  0.27767749723584589        3.7445467182555415E-003
   1.2499992168611640E-002  0.30989459019148247        3.0334624870112796E-003
   6.6666658785607763E-002  0.32009382312683921        2.8858090610704989E-003
  0.12083332540260390       0.32606137502825272        2.8347142994147000E-003
  0.17499999201959998       0.32957394344183533        2.8057069966034008E-003
  0.22916665863659610       0.33137076314081099        2.7897238290034388E-003
  0.28333332525359228       0.33186563214977371        2.7828176045051425E-003
  0.33749999187058832       0.33132836645555291        2.7827329955902331E-003
  0.39166665848758447       0.32995117820069253        2.7879872168183862E-003
  0.44583332510458057       0.32787829696231574        2.7975252607033139E-003
  0.49999999172157672       0.32522101738117870        2.8105641616475705E-003
  0.55416665833857282       0.32206608233432243        2.8265134483986265E-003
  0.60833332495556902       0.31848068917463612        2.8449307531392609E-003
  0.66249999157256512       0.31451564629685141        2.8654953166579330E-003
  0.71666665818956121       0.31020745247434844        2.8879913137057392E-003
  0.77083332480655720       0.30557971686603763        2.9122968977786882E-003
  0.82499999142355340       0.30064415852494303        2.9383767426815937E-003
  0.87916665804054961       0.29540132827008353        2.9662768101081801E-003
  0.93333332465754559       0.28984114173669562        2.9961205835519547E-003
  0.98749999127454180       0.28394328067620467        3.0281062968627965E-003
   1.0416666578915379       0.27767750024662069        3.6364160938737750E-003
   1.1174999873340126       0.27767749723584589        4.2120267193588024E-003
   1.1933333167764870       0.27767749723584589        4.2120267080683988E-003
   1.2691666462189617       0.27767749723584589        4.2120267080684049E-003
   1.3449999756614364       0.27767749723584589        4.2120267080684049E-003
   1.4208333051039110       0.27767749723584589        4.2120267080684049E-003
   1.4966666345463857       0.27767749723584589        4.2120267080683988E-003
   1.5724999639888602       0.27767749723584589        4.2120267080683988E-003
   1.6483332934313348       0.27767749723584589        4.2120267080683988E-003
   1.7241666228738093       0.27767749723584589        4.2120267080684049E-003
   1.7999999523162842       0.27767749723584589        4.2120267080684301E-003
 -0.80000001192092896       0.33322224449816257        4.1659717661295982E-003
 -0.72500001157323513       0.33322224449816257        4.1659717661295861E-003
 -0.65000001122554152       0.33322224449816257        4.1659717661295861E-003
 -0.57500001087784769       0.33322224449816257        4.1659717661295895E-003
 -0.50000001053015397       0.33322224449816257        4.1659717661295861E-003
 -0.42500001018246025       0.33322224449816257        4.1659717661295878E-003
 -0.35000000983476648       0.33322224449816257        4.1659717661295861E-003
 -0.27500000948707282       0.33322224449816257        4.1659717661295861E-003
 -0.20000000913937904       0.33322224449816257        4.1659717661295895E-003
 -0.12500000879168527       0.33322224449816257        4.1659717661295878E-003
  -5.0000008443991550E-002  0.33322224449816257        3.7344242007900205E-003
   4.9999914069968066E-003  0.36296192566211405        3.0656143439185372E-003
   5.9999991257985191E-002  0.37237686375202994        2.9253924339881512E-003
  0.11499999110897359       0.37788552622265548        2.8759315868284951E-003
  0.16999999095996193       0.38112798713712603        2.8478039248037035E-003
  0.22499999081095032       0.38278663601119495        2.8323587586428808E-003
  0.27999999066193870       0.38324345086301098        2.8257932770475998E-003
  0.33499999051292706       0.38274749952225973        2.8259218092089944E-003
  0.38999999036391547       0.38147621351086558        2.8313016665922350E-003
  0.44499999021490383       0.37956273152150821        2.8409034978518054E-003
  0.49999999006589224       0.37710978992260857        2.8539617411020668E-003
  0.55499998991688060       0.37419746128651221        2.8698979691784707E-003
  0.60999998976786896       0.37088777566207326        2.8882779868577451E-003
  0.66499998961885742       0.36722763440882328        2.9087861593861562E-003
  0.71999998946984578       0.36325072963811128        2.9312092203532939E-003
  0.77499998932083403       0.35897885502509941        2.9554256127626902E-003
  0.82999998917182249       0.35442282845770062        2.9813982197156078E-003
  0.88499998902281085       0.34958315839836462        3.0091692567162302E-003
  0.93999998887379921       0.34445053594410546        3.0388565901720097E-003
  0.99499998872478768       0.33900620526753533        3.0706510247256735E-003
   1.0499999885757760       0.33322224727741651        3.6346085562270728E-003
   1.1249999849498269       0.33322224449816257        4.1659715558306602E-003
   1.1999999813238775       0.33322224449816257        4.1659715454084615E-003
   1.2749999776979284       0.33322224449816257        4.1659715454084676E-003
   1.3499999740719792       0.33322224449816257        4.1659715454084676E-003
   1.4249999704460301       0.33322224449816257        4.1659715454084676E-003
   1.4999999668200810       0.33322224449816257        4.1659715454084615E-003
   1.5749999631941316       0.33322224449816257        4.1659715454084615E-003
   1.6499999595681825       0.33322224449816257        4.1659715454084615E-003
   1.7249999559422331       0.33322224449816257        4.1659715454084676E-003
   1.7999999523162842       0.33322224449816257        4.1659715454084928E-003
 -0.80000001192092896       0.38877007715095230        4.1199120333299125E-003
 -0.72583334497279584       0.38877007715095230        4.1199120333299004E-003
 -0.65166667802466294       0.38877007715095230        4.1199120333299004E-003
 -0.57750001107652982       0.38877007715095230        4.1199120333299030E-003
 -0.50333334412839681       0.38877007715095230        4.1199120333299004E-003
 -0.42916667718026380       0.38877007715095230        4.1199120333299012E-003
 -0.35500001023213074       0.38877007715095230        4.1199120333299004E-003
 -0.28083334328399778       0.38877007715095230        4.1199120333299004E-003
 -0.20666667633586472       0.38877007715095230        4.1199120333299030E-003
 -0.13250000938773165       0.38877007715095230        4.1199120333299012E-003
  -5.8333342439598646E-002  0.38877007715095230        3.7243016343691403E-003
  -2.5000093546180338E-003  0.41603220890835646        3.0977708591694644E-003
   5.3333323730362613E-002  0.42466280858695055        2.9649808218123871E-003
  0.10916665681534327       0.42971255613647363        2.9171539517363235E-003
  0.16499998990032388       0.43268489454794512        2.8899059629204460E-003
  0.22083332298530450       0.43420536492201728        2.8749988195204620E-003
  0.27666665607028518       0.43462412350286050        2.8687740970614636E-003
  0.33249998915526580       0.43416948881050171        2.8691157840468246E-003
  0.38833332224024647       0.43300411092521413        2.8746212901889293E-003
  0.44416665532522709       0.43125003703915943        2.8842869210513864E-003
  0.49999998841020776       0.42900144477302993        2.8973645189244788E-003
  0.55583332149518838       0.42633173602395430        2.9132877010115531E-003
  0.61166665458016900       0.42329777324971946        2.9316304448378564E-003
  0.66749998766514973       0.41994255055762947        2.9520822401675694E-003
  0.72333332075013035       0.41629695324109811        2.9744323794115768E-003
  0.77916665383511086       0.41238095939069308        2.9985595949963183E-003
  0.83499998692009159       0.40820448567915862        3.0244249791734341E-003
  0.89083332000507220       0.40376799821002224        3.0520670010536575E-003
  0.94666665309005282       0.39906296358515098        3.0815979096989656E-003
   1.0024999861750334       0.39407218848513265        3.1132010802314499E-003
   1.0583333192600142       0.38877007969867250        3.6328014170024085E-003
   1.1324999825656412       0.38877007715095230        4.1199118405449101E-003
   1.2066666458712680       0.38877007715095230        4.1199118309909622E-003
   1.2808333091768951       0.38877007715095230        4.1199118309909683E-003
   1.3549999724825221       0.38877007715095230        4.1199118309909683E-003
   1.4291666357881492       0.38877007715095230        4.1199118309909683E-003
   1.5033332990937762       0.38877007715095230        4.1199118309909622E-003
   1.5774999623994030       0.38877007715095230        4.1199118309909622E-003
   1.6516666257050301       0.38877007715095230        4.1199118309909622E-003
   1.7258332890106569       0.38877007715095230        4.1199118309909683E-003
   1.7999999523162842       0.38877007715095230        4.1199118309909934E-003
 -0.80000001192092896       0.44432099553711862        4.0738471830627527E-003
 -0.72666667837235654       0.44432099553711862        4.0738471830627405E-003
 -0.65333334482378436       0.44432099553711862        4.0738471830627405E-003
 -0.58000001127521195       0.44432099553711862        4.0738471830627440E-003
 -0.50666667772663965       0.44432099553711862        4.0738471830627405E-003
 -0.43333334417806735       0.44432099553711862        4.0738471830627423E-003
 -0.36000001062949499       0.44432099553711862        4.0738471830627405E-003
 -0.28666667708092275       0.44432099553711862        4.0738471830627405E-003
 -0.21333334353235039       0.44432099553711862        4.0738471830627440E-003
 -0.14000000998377804       0.44432099553711862        4.0738471830627423E-003
  -6.6666676435205741E-002  0.44432099553711862        3.7141785167684829E-003
  -1.0000010116232867E-002  0.46910544025781914        3.1299316267058611E-003
   4.6666656202740041E-002  0.47695165795436872        3.0045738383244415E-003
  0.10333332252171296       0.48154246508964188        2.9583810147769786E-003
  0.15999998884068581       0.48424466599256000        2.9320127354851809E-003
  0.21666665515965872       0.48562695019069202        2.9176436383130974E-003
  0.27333332147863165       0.48600765038650151        2.9117596921515456E-003
  0.32999998779760453       0.48559433463771312        2.9123145477216376E-003
  0.38666665411657747       0.48453487076182628        2.9179457145236359E-003
  0.44333332043555035       0.48294021383434149        2.9276751559401560E-003
  0.49999998675452328       0.48089598225277619        2.9407721190065250E-003
  0.55666665307349616       0.47846890686847998        2.9566822656531223E-003
  0.61333331939246905       0.47571068226110808        2.9749877463675837E-003
  0.66999998571144204       0.47266039506868562        2.9953831755351250E-003
  0.72666665203041492       0.46934612361076977        3.0176604043996502E-003
  0.78333331834938769       0.46578603029247645        3.0416984547422198E-003
  0.83999998466836068       0.46198913052131785        3.0674566278234951E-003
  0.89666665098733356       0.45795584803954609        3.0949696461506780E-003
  0.95333331730630644       0.45367842499696126        3.1243441411642476E-003
   1.0099999836252793       0.44914123066892570        3.1557560581255552E-003
   1.0666666499442523       0.44432099785329232        3.6309941885281261E-003
   1.1399999801814555       0.44432099553711862        4.0738470077936809E-003
   1.2133333104186586       0.44432099553711862        4.0738469991080323E-003
   1.2866666406558618       0.44432099553711862        4.0738469991080384E-003
   1.3599999708930650       0.44432099553711862        4.0738469991080384E-003
   1.4333333011302682       0.44432099553711862        4.0738469991080384E-003
   1.5066666313674715       0.44432099553711862        4.0738469991080323E-003
   1.5799999616046745       0.44432099553711862        4.0738469991080323E-003
   1.6533332918418777       0.44432099553711862        4.0738469991080323E-003
   1.7266666220790807       0.44432099553711862        4.0738469991080384E-003
   1.7999999523162842       0.44432099553711862        4.0738469991080627E-003
 -0.80000001192092896       0.49987499999928919        4.0277782948723055E-003
 -0.72750001177191725       0.49987499999928919        4.0277782948722933E-003
 -0.65500001162290578       0.49987499999928919        4.0277782948722933E-003
 -0.58250001147389407       0.49987499999928919        4.0277782948722959E-003
 -0.51000001132488249       0.49987499999928919        4.0277782948722933E-003
 -0.43750001117587090       0.49987499999928919        4.0277782948722933E-003
 -0.36500001102685931       0.49987499999928919        4.0277782948722933E-003
 -0.29250001087784772       0.49987499999928919        4.0277782948722942E-003
 -0.22000001072883607       0.49987499999928919        4.0277782948722959E-003
 -0.14750001057982443       0.49987499999928919        4.0277782948722942E-003
  -7.5000010430812836E-002  0.49987499999928919        3.7040558414894302E-003
  -1.7500010877847708E-002  0.52218162003784774        3.1620974954621990E-003
   3.9999988675117462E-002  0.52924341217679216        3.0441723008658226E-003
   9.7499988228082646E-002  0.53337525340183711        2.9996135813453381E-003
  0.15499998778104776       0.53580730178898139        2.9741250410586068E-003
  0.21249998733401293       0.53705139213437780        2.9602940098734892E-003
  0.26999998688697813       0.53739403183085788        2.9547508556854317E-003
  0.32749998643994327       0.53702203732107268        2.9555188938088020E-003
  0.38499998599290847       0.53606849333853401        2.9612757347177859E-003
  0.44249998554587355       0.53463326222586971        2.9710690002684881E-003
  0.49999998509883881       0.53279340268192299        2.9841853426190862E-003
  0.55749998465180395       0.53060897414166142        3.0000824686406313E-003
  0.61499998420476909       0.52812650301951203        3.0183507018871651E-003
  0.67249998375773434       0.52538116826714543        3.0386897813874979E-003
  0.72999998331069937       0.52239824107432353        3.0608941171751270E-003
  0.78749998286366452       0.51919406805984181        3.0848430202850574E-003
  0.84499998241662977       0.51577676331591171        3.1104940008341696E-003
  0.90249998196959491       0.51214670822115660        3.1378780345243588E-003
  0.95999998152255994       0.50829692051639419        3.1670961349256747E-003
   1.0174999810755252       0.50421333215857000        3.1983168171437460E-003
   1.0749999806284904       0.49987500208390340        3.6291878442757399E-003
   1.1474999777972696       0.49987499999928919        4.0277781371211149E-003
   1.2199999749660491       0.49987499999928919        4.0277781293038177E-003
   1.2924999721348285       0.49987499999928919        4.0277781293038117E-003
   1.3649999693036077       0.49987499999928919        4.0277781293038177E-003
   1.4374999664723873       0.49987499999928919        4.0277781293038177E-003
   1.5099999636411665       0.49987499999928919        4.0277781293038117E-003
   1.5824999608099459       0.49987499999928919        4.0277781293038177E-003
   1.6549999579787253       0.49987499999928919        4.0277781293038117E-003
   1.7274999551475045       0.49987499999928919        4.0277781293038177E-003
   1.7999999523162842       0.49987499999928919        4.0277781293038429E-003
 -0.80000001192092896       0.55543212068453574        3.9817021018900235E-003
 -0.72833334561851293       0.55543212068453574        3.9817021018900235E-003
 -0.65666667931609690       0.55543212068453574        3.9817021018900209E-003
 -0.58500001301368099       0.55543212068453574        3.9817021018900209E-003
 -0.51333334671126496       0.55543212068453574        3.9817021018900235E-003
 -0.44166668040884893       0.55543212068453574        3.9817021018900235E-003
 -0.37000001410643291       0.55543212068453574        3.9817021018900209E-003
 -0.29833334780401699       0.55543212068453574        3.9817021018900218E-003
 -0.22666668150160094       0.55543212068453574        3.9817021018900252E-003
 -0.15500001519918488       0.55543212068453574        3.9817021018900226E-003
  -8.3333348896768911E-002  0.55543212068453574        3.6939306222599014E-003
  -2.5000015662776723E-002  0.57526077705089163        3.1942659387957503E-003
   3.3333317571215521E-002  0.58153809963099179        3.0837737817124254E-003
   9.1666650805207778E-002  0.58521094920076722        3.0408492604559827E-003
  0.14999998403919995       0.58737282991831530        3.0162405096407431E-003
  0.20833331727319221       0.58847871865918799        3.0029475756221126E-003
  0.26666665050718447       0.58878329572138888        2.9977452337286701E-003
  0.32499998374117667       0.58845262476846316        2.9987264678717953E-003
  0.38333331697516898       0.58760500662069881        3.0046089917713918E-003
  0.44166665020916113       0.58632921026561990        3.0144660871917208E-003
  0.49999998344315344       0.58469373422325155        3.0276018123750201E-003
  0.55833331667714570       0.58275196613795499        3.0434859197895417E-003
  0.61666664991113784       0.58054526396902872        3.0617169064937619E-003
  0.67499998314513010       0.57810489876259252        3.0819996364270397E-003
  0.73333331637912236       0.57545333442115110        3.1041310785358198E-003
  0.79166664961311450       0.57260510167532574        3.1279908331056350E-003
  0.84999998284710687       0.56956741325146854        3.1535346189900419E-003
