VARIABLES = "X" "Y" "J"
ZONE I=  41    J=   19
  -7.5788051151321437E-002   3.9282910610694326E-002   1.2181219436460486E-003
  -4.6262265871337263E-002   4.2570876675977629E-002   1.2199053464430039E-003
  -1.8625927063308886E-002   4.7935387409877322E-002   8.0733521260996409E-004
  -1.1613784894416897E-002   5.0813808193215237E-002   3.8450053667474096E-004
  -4.9464901799903445E-004   5.5714495309775229E-002   4.9576638721684672E-004
   1.4203698764357791E-002   6.1937626176353212E-002   5.7790199627647388E-004
   3.2395665974074263E-002   6.8800693530256973E-002   6.4939759821040777E-004
   5.4007306287006278E-002   7.5711557629569146E-002   7.1946062591353454E-004
   7.8994269854840760E-002   8.2266497005665226E-002   7.9405171687322923E-004
  0.10733966576842040        8.8214514226350141E-002   9.1393918688683381E-004
  0.14170243373648483        9.3750060414480613E-002   1.0231984873767630E-003
  0.17808563404863406        9.8065762692111577E-002   1.0871821290250397E-003
  0.21675084600542951       0.10126008809884812        1.1681287142544026E-003
  0.25802086202399110       0.10338305654642417        1.2676558554972825E-003
  0.30228987795294165       0.10444488933398133        1.3888713972114355E-003
  0.35004439539943677       0.10442160323291629        1.5365984629851059E-003
  0.40189489831126801       0.10325620984068080        1.7179430018655956E-003
  0.45862312326506399       0.10085519029630302        1.9433837303961272E-003
  0.52125400281023115        9.7078980082708377E-002   2.2287964559252215E-003
  0.59117013346214242        9.1723275090169656E-002   2.5993558762221276E-003
  0.67030129379120995        8.4485079096268761E-002   3.0977767130777071E-003
  0.76146017035655922        7.4905846113846472E-002   3.8042031919167741E-003
  0.86898123864105525        6.2324046148877592E-002   4.8956257478420901E-003
   1.0000758807240453        4.6490029230220491E-002   6.0962284772117887E-003
   1.1333532466609915        4.4801322707029849E-002   6.0194390878611547E-003
   1.2666711000145605        4.5266003513367126E-002   6.0887885419667149E-003
   1.4000003121461309        4.6316699706751049E-002   6.2263154631618011E-003
   1.5333328781311202        4.7620834717534900E-002   6.3955927973051710E-003
   1.6666663234258325        4.9065096293514153E-002   6.5827246047585782E-003
   1.7999999523162842        5.0607821107218905E-002   6.7822273529877615E-003
 -0.80000001192092896        6.7354327439881345E-002   5.8523309057392078E-003
 -0.65328832652034874        6.6342806206060062E-002   4.3911435214377551E-003
 -0.54665455100344396        6.5919309487351987E-002   3.2862306122070084E-003
 -0.46279985529831952        6.5912020288931505E-002   2.6415271235428702E-003
 -0.39367599138121173        6.6215638047745232E-002   2.2204140849976530E-003
 -0.33485601016138700        6.6772966971312436E-002   1.9255369757066982E-003
 -0.28364014297186635        6.7560463419703273E-002   1.7091839456691777E-003
 -0.23825906217735235        6.8581956478076064E-002   1.5452782687184023E-003
 -0.19748909680236107        6.9868236516934745E-002   1.4184150296985033E-003
 -0.16044723651844528        7.1481360473856212E-002   1.3188520975804432E-003
 -0.12647374489978572        7.3523232591248835E-002   1.2398246915208597E-003
  -9.5060585058679925E-002   7.6147532532614470E-002   1.1756774400218154E-003
  -6.5804928778261856E-002   7.9571193992818437E-002   1.1198680680308683E-003
  -3.8375807479277275E-002   8.4073287351611736E-002   7.0229907842004301E-004
  -3.0208341989796859E-002   8.5858162039865418E-002   4.0863728923729530E-004
  -1.7779626574664642E-002   8.8916491357295693E-002   5.4781690729697476E-004
  -1.7810391962447196E-003   9.3201808142075251E-002   6.5499034999922062E-004
   1.7662653106703938E-002   9.8516316228803802E-002   7.4429430275386966E-004
   4.0464548739052274E-002  0.10445446735829009        8.2334994001887656E-004
   6.6567093181263595E-002  0.11055983136309663        9.0002677370594345E-004
   9.5942882373486374E-002  0.11644566789528220        1.0202260651486616E-003
  0.13116345752922329       0.12218860006102961        1.1266848681519683E-003
  0.16837668911010209       0.12691728429682178        1.1866505971286933E-003
  0.20785647658741510       0.13065448129411059        1.2653254609541567E-003
  0.24993371486967980       0.13341387572328853        1.3641463114431489E-003
  0.29501003768652345       0.13519024120811129        1.4860721042433299E-003
  0.34357881254817135       0.13595577947051732        1.6358386163480732E-003
  0.39625639888410219       0.13565757378753282        1.8205355610187131E-003
  0.45382884546112406       0.13421364224658133        2.0506918305494798E-003
  0.51732289628160866       0.13150592022860758        2.3422791098953346E-003
  0.58811865604249269       0.12736856530323723        2.7205363735656341E-003
  0.66813549638572745       0.12157109643218020        3.2278795588862588E-003
  0.76016003205408278       0.11380672354999023        3.9421245217466710E-003
  0.86846769876465224       0.10378094021217643        5.0248098523604165E-003
   1.0001373078103701        9.2228024005555673E-002   6.0596375946505004E-003
   1.1333719106847973        9.0315607257040117E-002   6.1179425309143103E-003
   1.2666754542963963        9.1338591948173731E-002   6.2021711579640258E-003
   1.4000006050942631        9.3396449650910776E-002   6.3341110104263784E-003
   1.5333323992209031        9.5934118437184357E-002   6.4927801753576339E-003
   1.6666659833535127        9.8740710967549647E-002   6.6671466264498604E-003
   1.7999999523162842       0.10173311474359566        6.8519595641296643E-003
 -0.80000001192092896       0.10318946294204860        5.8342232178745746E-003
 -0.65951820162081531       0.10184583157862427        4.4230068989233994E-003
 -0.55653139668227036       0.10127185494589783        3.3410238816167412E-003
 -0.47510834185371320       0.10124941594068289        2.6998055026053016E-003
 -0.40774565518483086       0.10163765837839142        2.2757643939702930E-003
 -0.35027443394277358       0.10235417545550737        1.9755822860801991E-003
 -0.30013256404628741       0.10335610271916769        1.7528402629479903E-003
 -0.25563125286420224       0.10462927191263341        1.5817366695669607E-003
 -0.21559772038716785       0.10618261627864356        1.4466895909781374E-003
 -0.17918345202007213       0.10804542329687662        1.3375611010767660E-003
 -0.14575380508977906       0.11026552375135715        1.2471763987451662E-003
 -0.11482052114513515       0.11290628376519526        1.1698702130019875E-003
  -8.5998167897077357E-002  0.11603919450296710        1.1005213603362137E-003
  -5.8974282559000286E-002  0.11972675064125267        7.1284627155297623E-004
  -4.9629620304437586E-002  0.12123612179248619        4.5522535200365400E-004
  -3.5850431586063464E-002  0.12366421563215083        6.0673087758225284E-004
  -1.8480332172488692E-002  0.12700681607162212        7.2878247915876332E-004
   2.2864663066546232E-003  0.13125381057353119        8.3361129204027494E-004
   2.6334269287828393E-002  0.13624019502222853        9.2531002590747380E-004
   5.3597828792974277E-002  0.14166938568723059        1.0099377578458102E-003
   8.4049013626665434E-002  0.14719713178498839        1.1356013555203046E-003
  0.12016697642138933       0.15285545080407997        1.2429986582588818E-003
  0.15824720362449268       0.15776679740061797        1.3010811630086365E-003
  0.19857689775230974       0.16187084580331046        1.3786859920029407E-003
  0.24149617713509913       0.16513191883722877        1.4775999501610488E-003
  0.28741425885504251       0.16751787629721265        1.6009110411344756E-003
  0.33683125136938435       0.16898865982029707        1.7534196141452537E-003
  0.39036932737481500       0.16948949047830011        1.9422848595865118E-003
  0.44881890446517009       0.16894563000733712        2.1781357452642014E-003
  0.51320867686095062       0.16725695765181189        2.4770635261760912E-003
  0.58491643469061894       0.16429197877989976        2.8643558336151260E-003
  0.66585136661946132       0.15988477505538429        3.3820260608510315E-003
  0.75877444654632287       0.15385609647458659        4.1053514533472462E-003
  0.86790311536716958       0.14617575187486653        5.1823281663996067E-003
   1.0001826862143970       0.13798390179431252        6.1098812764554360E-003
   1.1333873875539131       0.13661459626761416        6.2304844065634909E-003
   1.2666791112029154       0.13831191279935603        6.3286058656963759E-003
   1.4000006727669212       0.14133183500023047        6.4539669739865557E-003
   1.5333318069844000       0.14501298643395935        6.5993715663741270E-003
   1.6666655889587916       0.14907194728482703        6.7573511913080779E-003
   1.7999999523162842       0.15338657627877708        6.9231423918765557E-003
 -0.80000001192092896       0.14063509602015500        5.8269148317914854E-003
 -0.66552406212383375       0.13910574085683683        4.4620859188546332E-003
 -0.56616186667308965       0.13845192792477878        3.4010115250286375E-003
 -0.48720614556546071       0.13843438699604466        2.7629339861722632E-003
 -0.42165742406665147       0.13888936086635523        2.3359141103616210E-003
 -0.36559379294923894       0.13971491011590043        2.0304144877499627E-003
 -0.31658867165412979       0.14085047641240830        1.8013710222233982E-003
 -0.27303437198991026       0.14226345305319549        1.6234522599696303E-003
 -0.23381030589080107       0.14394073504116778        1.4812174168979931E-003
 -0.19810381092537999       0.14588291819206267        1.3646006274168254E-003
 -0.16530646140640523       0.14809946945906555        1.2666188096953021E-003
 -0.13495047188348697       0.15060360041479134        1.1821302701969451E-003
 -0.10666774864435444       0.15340574465151932        1.1071480528351554E-003
  -8.0162407502052030E-002  0.15650464187593810        7.4576685721716815E-004
  -6.9612621079043049E-002  0.15789410624996478        5.1794608030738816E-004
  -5.4482808894443964E-002  0.16002953434906136        6.7949063355444311E-004
  -3.5734390955994330E-002  0.16288334693298367        8.1122544346789169E-004
  -1.3622690037412059E-002  0.16647576783764048        9.2718445604781752E-004
   1.1701106009444929E-002  0.17074879556401662        1.0302683318888887E-003
   4.0157048844760977E-002  0.17554110934759976        1.1246282619142782E-003
   7.1715001157806740E-002  0.18061038860046499        1.2587321413709525E-003
  0.10875579882634955       0.18600623730333510        1.3706358511870432E-003
  0.14773193830246520       0.19091689026076913        1.4296238764605264E-003
  0.18894175809899266       0.19522506448238688        1.5080160529542875E-003
  0.23273412505222665       0.19885113230433304        1.6083130713945989E-003
  0.27952553336644531       0.20173368802532374        1.7340065239290164E-003
  0.32982249003321290       0.20381602565829141        1.8901449932877592E-003
  0.38425270633669628       0.20503715037661999        2.0840740432823222E-003
  0.44361082242688904       0.20532566855935883        2.3265937502637262E-003
  0.50892745855226174       0.20459559002144240        2.6339497401068773E-003
  0.58157815486867437       0.20274486482723417        3.0314709470107989E-003
  0.66346205127754720       0.19966284280382149        3.5607009023583798E-003
  0.75731469596803080       0.19527304439981527        4.2943603981562993E-003
  0.86729558867108436       0.18972629424697549        5.3690537231402954E-003
   1.0002127887146659       0.18428170093282753        6.2217175381931019E-003
   1.1333987666154914       0.18383260823132525        6.3626943733387890E-003
   1.2666816967509957       0.18628679713498350        6.4687037388059480E-003
   1.4000004043967662       0.19021102141212409        6.5851909142518161E-003
   1.5333310737337065       0.19492530326587512        6.7145707455764673E-003
   1.6666651348900745       0.20010039015573242        6.8528137284988907E-003
   1.7999999523162842       0.20557922198785472        6.9958225328051460E-003
 -0.80000001192092896       0.17984284034627077        5.8308896029084321E-003
 -0.67131995476349327       0.17828378342520945        4.5078088827721820E-003
 -0.57554837329988162       0.17763441841455446        3.4652894618403362E-003
 -0.49908536195227460       0.17765708484763990        2.8297546316036633E-003
 -0.43539675667909700       0.17817797987079859        2.3996662876584461E-003
 -0.38079465120388045       0.17908302293251810        2.0889491295206807E-003
 -0.33298382374003382       0.18029868910536825        1.8538715782680333E-003
 -0.29043655915890587       0.18177807260330664        1.6696566182263940E-003
 -0.25208427603985195       0.18349163103940283        1.5211307362448699E-003
 -0.21715010941518850       0.18542077799004389        1.3984232424440535E-003
 -0.18505157139648098       0.18755301236294755        1.2947885803124158E-003
 -0.15534063305411647       0.18987779291965115        1.2054347141581864E-003
 -0.12766510785845772       0.19238271782858263        1.1268681450106700E-003
 -0.10174287955438621       0.19504983502615292        7.9069523236867368E-004
  -8.9952639351162031E-002  0.19637943085988152        5.9322498828916746E-004
  -7.3477828507570467E-002  0.19835024218993941        7.6507298937554091E-004
  -5.3368446771057163E-002  0.20091763487662309        9.0511764257958198E-004
  -2.9924368667934281E-002  0.20409768019407085        1.0298852264055670E-003
  -3.3261407117895539E-003  0.20786924457978478        1.1425510076027525E-003
   2.6330016573660318E-002  0.21214654718624384        1.2464399239197649E-003
   5.9008702779446844E-002  0.21677388806257780        1.3899992483595773E-003
   9.6982687115514637E-002  0.22183474259724661        1.5088582482608087E-003
  0.13687310279769746       0.22662487946756152        1.5714545789057960E-003
  0.17898597799824714       0.23100583323525287        1.6527881841030252E-003
  0.22367720217782605       0.23487150815119198        1.7561219326347676E-003
  0.27136955265057083       0.23813772700597696        1.8854974968346646E-003
  0.32257521845170622       0.24073208124601381        2.0463575582278072E-003
  0.37792690323416017       0.24258584737961217        2.2463482527257383E-003
  0.43822308740584831       0.24362838275666679        2.4965180384291150E-003
  0.50449608823815328       0.24378438088163124        2.8133067137564413E-003
  0.57811908579562665       0.24297606612536440        3.2220817923808843E-003
  0.66098112364483663       0.24113818485309257        3.7638736056101996E-003
  0.75579220151850357       0.23827338636310574        4.5089335408608549E-003
  0.86665302227698215       0.23464888417523880        5.5844920235400032E-003
   1.0002297420607418       0.23150624531772596        6.3801658958659536E-003
   1.1334059923460758       0.23212598251265912        6.5159246727828002E-003
   1.2666831089609145       0.23536623200726853        6.6223459703875828E-003
   1.3999997859888182       0.24011607479343686        6.7268154488281627E-003
   1.5333302126012167       0.24573221977680532        6.8373851160656472E-003
   1.6666646321562772       0.25186326236440454        6.9529014434376313E-003
   1.7999999523162842       0.25832244866211573        7.0700455967602919E-003
 -0.80000001192092896       0.22098674003005300        5.8467570568154137E-003
 -0.67692076168178172       0.21955248815293116        4.5598305306691570E-003
 -0.58469789547714202       0.21899773538316886        3.5331553093293140E-003
 -0.51074346308463914       0.21910576860714429        2.8992987465915800E-003
 -0.44895355972462681       0.21970502670137393        2.4659565473949029E-003
 -0.39586053151214889       0.22067743436120890        2.1501430556487094E-003
 -0.34929494392315058       0.22194272967859832        1.9093579152371699E-003
 -0.30780668463851285       0.22344561889232201        1.7193710209458383E-003
 -0.27037801231154790       0.22514698237108688        1.5652889940439992E-003
 -0.23626705988835731       0.22701790285555315        1.4374257046673878E-003
 -0.20491647584204839       0.22903547134855440        1.3291988732470998E-003
 -0.17589699286502231       0.23117973170724701        1.2359859259111370E-003
 -0.14887097428314644       0.23343140692167844        1.1544651648038942E-003
 -0.12356807877285697       0.23577022792199859        8.4512068357667171E-004
 -0.11049360048293608       0.23707231371764870        6.8060472618741350E-004
  -9.2675220683384393E-002  0.23894249640476981        8.6291137616677682E-004
  -7.1227110606949376E-002  0.24132667559403420        1.0109047813754992E-003
  -4.6478363238671432E-002  0.24423279774717363        1.1435087709695192E-003
  -1.8628522200960090E-002  0.24765097605082223        1.2645858605026500E-003
   1.2214134378738252E-002  0.25153292610983979        1.3773561269903689E-003
   4.6008869384406327E-002  0.25578024311304759        1.5303085539200806E-003
   8.4909990672498672E-002  0.26050148982586369        1.6574339527465492E-003
  0.12572053900040425       0.26510842223544184        1.7258676283266774E-003
  0.16875012888103713       0.26946856120380325        1.8122506458419024E-003
  0.21435908083191216       0.27346871333072431        1.9204337604963601E-003
  0.26297479105745580       0.27701318737994884        2.0549992303766783E-003
  0.31511396637016981       0.28001916795366766        2.2218449135796240E-003
  0.37141343191401793       0.28241174172810524        2.4289930308018970E-003
  0.43267485424287161       0.28412024268224872        2.6878021082361188E-003
  0.49993177292857410       0.28507748385658960        3.0149393913619319E-003
  0.57455466362390084       0.28522503726428938        3.4358067822832998E-003
  0.65842216268333231       0.28453328222391028        3.9908918643748251E-003
  0.75421818876572977       0.28306252098759183        4.7481103238242823E-003
  0.86598306463026342       0.28114780863423966        5.8270089778308855E-003
   1.0002364123360596       0.27995300302472120        6.5751177352283124E-003
   1.1334096445797042       0.28164987728348589        6.6890853628510201E-003
   1.2666835017069080       0.28564919391610510        6.7886105244488156E-003
   1.3999989047183106       0.29112059771099541        6.8775613412596377E-003
   1.5333292805372265       0.29748670118659076        6.9666521861190562E-003
   1.6666641092172776       0.30439266152484806        7.0569079706227751E-003
   1.7999999523162842       0.31162796753059352        7.1458592245704014E-003
 -0.80000001192092896       0.26426800857646687        5.8752199135505096E-003
 -0.68234317849423265       0.26310063366118253        4.6180884301884962E-003
 -0.59362287442482109       0.26272844503326170        3.6042044446734081E-003
 -0.52218474476466314       0.26297082504348185        2.9708898231998104E-003
 -0.46232427986362351       0.26366940134755135        2.5339633837792612E-003
 -0.41078058662437361       0.26471006618413767        2.2131172922977057E-003
 -0.36550376859569023       0.26601226915460457        1.9669199948148153E-003
 -0.32511821889315429       0.26751829518952158        1.7716179920888131E-003
 -0.28865532178947217       0.26918559207618764        1.6125533369599726E-003
 -0.25540708193988698       0.27098157146921359        1.4801727599382136E-003
 -0.22484037663682135       0.27288008833544258        1.3679810057292141E-003
 -0.19654382519721209       0.27485904909720338        1.2714170551833034E-003
 -0.17019337869269813       0.27689879980080956        1.1871969387463935E-003
 -0.14552930554845869       0.27898107156938828        9.0830643363812129E-004
 -0.13111756928613938       0.28027690280679290        7.8066955151557594E-004
 -0.11194961396904250       0.28208506589502663        9.7314532050754186E-004
  -8.9181835010990057E-002  0.28434658919960470        1.1287651071711763E-003
  -6.3159680859612696E-002  0.28706273906827157        1.2686768424209798E-003
  -3.4091356086183057E-002  0.29022650686876672        1.3974620777777347E-003
  -2.0904591567216689E-003  0.29380805519655018        1.5185301114554991E-003
   3.2799992915735744E-002  0.29774383643992519        1.6803516789102543E-003
   7.2606752431606109E-002  0.30215363137252299        1.8162447603557684E-003
  0.11433018307189047       0.30655469215930348        1.8922072026869873E-003
  0.15827963144750984       0.31083444224073647        1.9854891214089103E-003
  0.20481695547451487       0.31488709384682262        2.1002922435680829E-003
  0.25437207293201902       0.31861675944780332        2.2416255789662908E-003
  0.30746465778080506       0.32193749291244600        2.4158151452031498E-003
  0.36473446509840846       0.32477193089254741        2.6312760023580691E-003
  0.42698540972738908       0.32705034103510716        2.8997035182317141E-003
  0.49525150698484510       0.32871220996974237        3.2380057963859654E-003
  0.57089990373879573       0.32971416955906119        3.6716055469695162E-003
  0.65579819371524950       0.33005314750465081        4.2404226499506963E-003
  0.75260324217936958       0.32982838181102986        5.0101789236021970E-003
  0.86529287163004609       0.32940717071952019        6.0940430047077805E-003
   1.0002359396896354       0.32985276740809089        6.7988803431097179E-003
   1.1334106974286320       0.33254505001169354        6.8796895484397429E-003
   1.2666832226385556       0.33722496090087117        6.9658783966233349E-003
   1.3999979317870250       0.34328749395705177        7.0358670572010073E-003
   1.5333283721923523       0.35023248395941742        7.1010884328528518E-003
   1.6666636095654355       0.35771523788704029        7.1640948027018383E-003
   1.7999999523162842       0.36550791171158248        7.2233148903926821E-003
 -0.80000001192092896       0.30992093947891780        5.9170607490498552E-003
 -0.68760622827841744       0.30913995360518837        4.6828452080705822E-003
 -0.60234176163610431       0.30902801208353642        3.6784052707305999E-003
 -0.53342148629288055       0.30945113980711492        3.0442289570011480E-003
 -0.47551387080999902       0.31027308913099166        2.6032043433507944E-003
 -0.42555233907307072       0.31139070445351419        2.2772681271753504E-003
 -0.38160026187883367       0.31272891098927064        2.0258554248225066E-003
 -0.34235318662852482       0.31423268163313089        1.8255819275270412E-003
 -0.30688970306750185       0.31586079872374007        1.6619548240172008E-003
 -0.27453448434394773       0.31758151878322877        1.5254948963429305E-003
 -0.24477779479486969       0.31936962791247631        1.4097362244723931E-003
 -0.21722547392771374       0.32120445703745937        1.3101213273865725E-003
 -0.19156646222696139       0.32306855386935163        1.2233506336873114E-003
 -0.16755103573021785       0.32494680105928853        9.8017539575269950E-004
 -0.15173906400283921       0.32625277906694555        8.9445704196397708E-004
 -0.13120690236826218       0.32802569682935001        1.0963127673733909E-003
 -0.10713200767257214       0.33020438682284781        1.2589903592912916E-003
  -7.9865174588085008E-002  0.33278522573336061        1.4056734076244198E-003
  -4.9614127433495282E-002  0.33576149159938889        1.5416023736811381E-003
  -1.6490685346037745E-002  0.33911281413844147        1.6704544048865848E-003
   1.9464546915957368E-002  0.34279659770287091        1.8403963508781844E-003
   6.0143199053041371E-002  0.34693281545303895        1.9850449956786117E-003
  0.10276035732818654       0.35112766077163693        2.0697774380875520E-003
  0.14762228912944175       0.35529227479015035        2.1714658746509233E-003
  0.19508982923639265       0.35933612827556549        2.2944686521762757E-003
  0.24559327980721310       0.36317152825345300        2.4440752083046023E-003
  0.29965354559388285       0.36671626514870842        2.6269538126601241E-003
  0.35791189116367145       0.36989506585266263        2.8518725822964659E-003
  0.42117329616490662       0.37264120942565565        3.1308468847859503E-003
  0.49047123948907728       0.37490041681073200        3.4810093173191013E-003
  0.56716861592396095       0.37664092542850863        3.9277728882370043E-003
  0.65312098538325136       0.37787821075395150        4.5104610006362917E-003
  0.75095675337883538       0.37873474858521378        5.2927266228297194E-003
  0.86458874526458007       0.37958447819606261        6.3823015370685640E-003
   1.0002313283535347       0.38138417545241743        7.0450117204923866E-003
   1.1334102699928006       0.38493020538388867        7.0844793271076659E-003
   1.2666827187814342       0.39016847160402823        7.1520178976385070E-003
   1.3999970866515890       0.39666703134143794        7.1999675583816307E-003
   1.5333276051019613       0.40400333203048738        7.2393532294077433E-003
   1.6666631859044920       0.41185205068619762        7.2737312967327741E-003
   1.7999999523162842       0.41997479631449353        7.3024630347703892E-003
 -0.80000001192092896       0.35822059561069730        5.9731649546417524E-003
 -0.69273136315366202       0.35791406391237524        4.7547241846107278E-003
 -0.61087915440888563       0.35812213300320667        3.7561536980706754E-003
 -0.54447469413583571       0.35876334390127329        3.1194575000669687E-003
 -0.48853743243966358       0.35973000381324949        2.6736098425418123E-003
 -0.44018424371616632       0.36093533606515854        2.3423561927770897E-003
 -0.39758598854336785       0.36231426895763891        2.0857762724959331E-003
 -0.35950614725010283       0.36381831882128124        1.8807292359315411E-003
 -0.32506864497024235       0.36541092206346748        1.7128076800801712E-003
 -0.29362969408205108       0.36706399968929648        1.5725499566432368E-003
 -0.26470223423114714       0.36875555031288332        1.4534763993744560E-003
 -0.23790885242720725       0.37046798973265477        1.3510000856034158E-003
 -0.21295114162387002       0.37218700935112103        1.2617830797482799E-003
 -0.18958912154300750       0.37390078451287484        1.0610673609974211E-003
 -0.17230323876848364       0.37523092880957087        1.0233531675786067E-003
 -0.15038312474841886       0.37698881562618225        1.2332573763821338E-003
 -0.12500578598132425       0.37911270863948326        1.4020766136544527E-003
  -9.6517426632355352E-002  0.38159544993189770        1.5547882134419402E-003
  -6.5117326011403964E-002  0.38442986848273841        1.6972105621587512E-003
  -3.0908939497067075E-002  0.38760077217653716        1.8332817147270061E-003
   6.0746688316954348E-003  0.39107844149262755        2.0103954661845904E-003
   4.7583554578125395E-002  0.39497594866496327        2.1634358027424611E-003
   9.1066081539475208E-002  0.39897259950738845        2.2578332487005687E-003
  0.13682397418127223       0.40300160465685791        2.3690862840318166E-003
  0.18521526510437891       0.40699015271705358        2.5015886563675830E-003
  0.23666885619085368       0.41086337238948983        2.6607813057845141E-003
  0.29170523334624782       0.41454775618307305        2.8535674685353780E-003
  0.35096568844552967       0.41797415556413486        3.0889902635076322E-003
  0.41525493280090509       0.42108122261897718        3.3793287933310190E-003
  0.48560468079180796       0.42382109926216249        3.7418915267113670E-003
  0.56337237119198025       0.42617098248473495        4.2020300394344928E-003
  0.65040018828096757       0.42815818183089449        4.7984321316015223E-003
  0.74928627169504258       0.42991572781806431        5.5927755440775490E-003
  0.86387569309418577       0.43180610747420722        6.6879891789864863E-003
   1.0002250656555198       0.43468064077440632        7.3078119205882419E-003
   1.1334093809567087       0.43889805383217656        7.2998599431461442E-003
   1.2666824246712034       0.44453732759440623        7.3446157108472063E-003
   1.3999965886674226       0.45129575936602989        7.3680214286439838E-003
   1.5333270984176361       0.45882294092588172        7.3801376540570179E-003
   1.6666628917844828       0.46681884021718684        7.3851463671266914E-003
   1.7999999523162842       0.47504154996097359        7.3833592663050526E-003
 -0.80000001192092896       0.40949288222846125        6.0445603568957413E-003
 -0.69774224494313697       0.40971000710054167        4.8347248144222782E-003
 -0.61926553218358482       0.41027298050256383        3.8382935033984132E-003
 -0.55537436380113359       0.41115424165209402        3.1971821796852344E-003
 -0.50142134840313946       0.41227829180334041        2.7455585713240470E-003
 -0.45469779735605054       0.41357825399640746        2.4085564686185572E-003
 -0.41347711561928957       0.41500208092953250        2.1466739945103001E-003
 -0.37658789263228193       0.41651033784062003        1.9368819787351449E-003
 -0.34319774319926749       0.41807313841866750        1.7647766058924716E-003
 -0.31269345409093469       0.41966763228471432        1.6208605299307688E-003
 -0.28461008010580019       0.42127614486835563        1.4986049776966577E-003
 -0.25858664070519083       0.42288484536810289        1.3933707814484809E-003
 -0.23433721610837069       0.42448280036146757        1.3017686513658766E-003
 -0.21163149611270562       0.42606129366956008        1.1517284136889337E-003
 -0.19278653782930219       0.42742752574659459        1.1691603017925482E-003
 -0.16944538676567691       0.42918539668885669        1.3851821500031830E-003
 -0.14276188096180503       0.43127376582328086        1.5588225971439468E-003
 -0.11306812798624365       0.43368291864976843        1.7165179402141781E-003
