VARIABLES = "X" "Y" 
ZONE  I=  41  J=  19
 -0.80000001192092896        0.0000000000000000     
 -0.72000001072883602        0.0000000000000000     
 -0.64000000953674319        0.0000000000000000     
 -0.56000000834465025        0.0000000000000000     
 -0.48000000715255736        0.0000000000000000     
 -0.40000000596046448        0.0000000000000000     
 -0.32000000476837154        0.0000000000000000     
 -0.24000000357627871        0.0000000000000000     
 -0.16000000238418577        0.0000000000000000     
  -8.0000001192092829E-002   0.0000000000000000     
   0.0000000000000000        0.0000000000000000     
   5.0000000000000003E-002   4.4602089554664957E-002
  0.10000000000000001        5.8722143818967620E-002
  0.15000000000000002        6.6983760864784622E-002
  0.20000000000000001        7.1846641918802551E-002
  0.25000000000000000        7.4334200719891608E-002
  0.30000000000000004        7.5019308835821752E-002
  0.35000000000000003        7.4275505767019634E-002
  0.40000000000000002        7.2368894454773111E-002
  0.45000000000000001        6.9499149665645854E-002
  0.50000000000000000        6.5820350277604772E-002
  0.55000000000000004        6.1452585138372533E-002
  0.60000000000000009        5.6488883819410578E-002
  0.65000000000000002        5.0999586638980257E-002
  0.70000000000000007        4.5035223344168644E-002
  0.75000000000000000        3.8628479001300155E-002
  0.80000000000000004        3.1795577738765200E-002
  0.85000000000000009        2.4537282123169087E-002
  0.90000000000000002        1.6839631126404589E-002
  0.95000000000000007        8.6744956946254725E-003
   1.0000000000000000        4.1681862848033020E-009
   1.0799999952316284        0.0000000000000000     
   1.1599999904632567        0.0000000000000000     
   1.2399999856948853        0.0000000000000000     
   1.3199999809265137        0.0000000000000000     
   1.3999999761581421        0.0000000000000000     
   1.4799999713897705        0.0000000000000000     
   1.5599999666213988        0.0000000000000000     
   1.6399999618530274        0.0000000000000000     
   1.7199999570846556        0.0000000000000000     
   1.7999999523162842        0.0000000000000000     
 -0.80000001192092896        2.4614517989953628E-002
 -0.72060989366692196        2.4652577553227074E-002
 -0.64121958836295478        2.4701322480362137E-002
 -0.56182777430760489        2.4773699816076394E-002
 -0.48243351061952977        2.4887908572765183E-002
 -0.40303623655468890        2.5072009711678316E-002
 -0.32363588586150954        2.5373907306736523E-002
 -0.24423294591249040        2.5889357122529308E-002
 -0.16482835954194883        2.6860682266645161E-002
  -8.5425168336687896E-002   2.9138143491681336E-002
  -6.0717503596943341E-003   3.7402787005750754E-002
   4.4701106866767308E-002   6.4758282741316356E-002
   9.5489914146481503E-002   7.8367977021398097E-002
  0.14619250242966775        8.6806348446123643E-002
  0.19683657792913445        9.1974659172993023E-002
  0.24744143908017549        9.4795494363772895E-002
  0.29801899925127862        9.5811568203995084E-002
  0.34857675954587714        9.5385150779746297E-002
  0.39911972653279504        9.3778473277393526E-002
  0.44965153097829408        9.1191072219444586E-002
  0.50017508854579495        8.7779143678954744E-002
  0.55069302200116099        8.3666552275083406E-002
  0.60120798202888437        7.8951689640617023E-002
  0.65172295814080472        7.3712223211881311E-002
  0.70224165290719043        6.8008907820737818E-002
  0.75276900376705469        6.1889427303415255E-002
  0.80331199886270377        5.5393699190549074E-002
  0.85388112733778598        4.8564150826233013E-002
  0.90449346033180689        4.1472848832227738E-002
  0.95518131879388235        3.4318569612421856E-002
   1.0060306573462514        2.7903125453538999E-002
   1.0854847236339384        2.6101821470960809E-002
   1.1648888243277262        2.5435857416603390E-002
   1.2442828470675280        2.5100231693000474E-002
   1.3236743122920818        2.4907447703658030E-002
   1.4030644144563149        2.4791018277938202E-002
   1.4824532445668475        2.4719545298154393E-002
   1.5618408993927797        2.4675377051391407E-002
   1.6412276322032981        2.4647585935687593E-002
   1.7206138181003456        2.4628990642558444E-002
   1.7999999523162842        2.4614517989953628E-002
 -0.80000001192092896        5.0503811701663799E-002
 -0.72123237674806029        5.0584749082688209E-002
 -0.64246460496894109        5.0687011998627927E-002
 -0.56369418997420151        5.0836123870809338E-002
 -0.48491945809580539        5.1067413638981991E-002
 -0.40613958692382474        5.1434476707409277E-002
 -0.32735487394253410        5.2026911956095968E-002
 -0.24856705411229091        5.3017266961940666E-002
 -0.16977995601730661        5.4810016053032859E-002
  -9.1005835409037020E-002   5.8608783339378349E-002
  -1.2332423056510857E-002   6.8950692246796202E-002
   3.9270047669234816E-002   8.7473805048156258E-002
   9.0809955916872964E-002   9.9898205296877068E-002
  0.14221617811157600       0.10819108289084227     
  0.19351888982918025       0.11351072875383887     
  0.24474794642028616       0.11658253574932791     
  0.29592424336381340       0.11788262140093861     
  0.34706177517759068       0.11774646771533157     
  0.39817020324252139       0.11642485619380004     
  0.44925667370570566       0.11411309183052225     
  0.50032700120057405       0.11096715514530733     
  0.55138647318657952       0.10711335618175939     
  0.60244048559157981       0.10265474382630256     
  0.65349517065109985        9.7676023403273401E-002
  0.70455815667434463        9.2248162562632796E-002
  0.75563962750011060        8.6433954768883381E-002
  0.80675397590222142        8.0296835943372863E-002
  0.85792272852388174        7.3918636917318301E-002
  0.90918065065838283        6.7442947369040149E-002
  0.96059154734535412        6.1196998968926414E-002
   1.0122981935753907        5.6028369185299513E-002
   1.0911232076336808        5.3306700253646908E-002
   1.1698998267896186        5.2113596065072376E-002
   1.2486668273576733        5.1474921038828357E-002
   1.3274323011461879        5.1098272592475687E-002
   1.4061968645994996        5.0866939456808820E-002
   1.4849599863896510        5.0722807517033085E-002
   1.5637214518947331        5.0632341527529420E-002
   1.6424815000066659        5.0574423237276310E-002
   1.7212407065203570        5.0534953733499442E-002
   1.7999999523162842        5.0503811701663799E-002
 -0.80000001192092896        7.7807169640046123E-002
 -0.72186535489026804        7.7936900185843608E-002
 -0.64373095474345032        7.8098315780724722E-002
 -0.56559334920287718        7.8328794933938420E-002
 -0.48745044775523472        7.8679122196866000E-002
 -0.40930161129200759        7.9224756353201864E-002
 -0.33114815143953313        8.0088455722016685E-002
 -0.25299416573476224        8.1496023156654607E-002
 -0.17484868613548779        8.3933593999324471E-002
  -9.6737031556703837E-002   8.8632832696934657E-002
  -1.8769073435643675E-002   9.8973472570091675E-002
   3.3685949272788077E-002  0.11247872438500615     
   8.5972879235361441E-002  0.12340891607451121     
  0.13808573915265257       0.13129509872190767     
  0.19005909740856514       0.13661094914019339     
  0.24192898696681969       0.13984242600087080     
  0.29372283043413350       0.14137175839757468     
  0.34546004919762618       0.14149325168647689     
  0.39715453684601593       0.14043841276973323     
  0.44881680744598584       0.13839378473203406     
  0.50045555164206534       0.13551238307875552     
  0.55207876996096883       0.13192125824268602     
  0.60369470871312447       0.12772705175461549     
  0.65531280267292480       0.12302081144187206     
  0.70694481911826168       0.11788312937682706     
  0.75860644665897536       0.11239099382416344     
  0.81031975420695845       0.10662899384814586     
  0.86211746245666865       0.10071082003096103     
  0.91405144158191953        9.4824920091869117E-002
  0.96621203822913193        8.9331180226886575E-002
   1.0187736056688628        8.4904986067849048E-002
   1.0969081423982856        8.1746096313626865E-002
   1.1750245236177201        8.0159143900154106E-002
   1.2531424065363708        7.9258507836374739E-002
   1.3312644588205722        7.8711352987950164E-002
   1.4093886181082702        7.8368454137009047E-002
   1.4875127644030361        7.8150969083226496E-002
   1.5656357994039982        7.8011916887187532E-002
   1.6437575671276490        7.7921065112868837E-002
   1.7218785874055926        7.7857834646652122E-002
   1.7999999523162842        7.7807169640046123E-002
 -0.80000001192092896       0.10668802716870203     
 -0.72250735224408402       0.10687312356358501     
 -0.64501577900267693       0.10709967477808095     
 -0.56752119615740360       0.10741580186788113     
 -0.49002150205902562       0.10788549609471773     
 -0.41251678611851222       0.10860148115779619     
 -0.33501013931630702       0.10970967347805621     
 -0.25750919754427615       0.11146454851587718     
 -0.18003000963301818       0.11436599570854396     
 -0.10261160837651238       0.11949473924497707     
  -2.5373165224436993E-002  0.12908837562756403     
   2.7941209237774108E-002  0.13953008000624337     
   8.0984944356580907E-002  0.14896662053774673     
  0.13381161978223752       0.15627261702226433     
  0.18646704734112773       0.16144588226177886     
  0.23899269399125186       0.16474395533473254     
  0.29142107507219589       0.16644265875267389     
  0.34377618013013722       0.16678453166398718     
  0.39607574021952696       0.16597481477947679     
  0.44833349449844334       0.16418677134992771     
  0.50056099546533295       0.16156747803488422     
  0.55276901688762814       0.15824271983294685     
  0.60496876903673302       0.15432131723280326     
  0.65717314504827062       0.14989953224105276     
  0.70939823260373303       0.14506637418216053     
  0.76166539340452299       0.13991109168389640     
  0.81400442655747773       0.13453524631649560     
  0.86645888066498267       0.12907395612280853     
  0.91909588648510721       0.12373375471837593     
  0.97202546947278623       0.11884979561621516     
   1.0254356333321450       0.11490932690001091     
   1.1028327724866640       0.11158752074554615     
   1.1802571489846703       0.10972556333184520     
   1.2577033632533321       0.10860868017897875     
   1.3351644746008184       0.10790824384588062     
   1.4126337522749310       0.10745916719185207     
   1.4901064252356258       0.10716849194812560     
   1.5675798415604019       0.10697872629708062     
   1.6450529885418526       0.10685190492416780     
   1.7225260039073267       0.10676159119362168     
   1.7999999523162842       0.10668802716870203     
 -0.80000001192092896       0.13733992116302549     
 -0.72315767807689302       0.13758703349060394     
 -0.64631776681727748       0.13788441344796445     
 -0.56947595571453014       0.13828940427389141     
 -0.49263060226363187       0.13887645003493951     
 -0.41578311486039393       0.13975030496385962     
 -0.33893912947855565       0.14106952966776701     
 -0.26211081330623875       0.14309461446212116     
 -0.18532217834943351       0.14629005791521141     
 -0.10862451530467496       0.15151401413733998     
  -3.2138830603218198E-002  0.16012809613139470     
   2.2034149172515335E-002  0.16855974050838948     
   7.5848180867388121E-002  0.17665030635515416     
  0.12939956661854632       0.18328631086131977     
  0.18274918997015965       0.18820553883685584     
  0.23594485561485323       0.19148232228819725     
  0.28902369848031867       0.19328871988445037     
  0.34201376216805818       0.19381038828970473     
  0.39493632973952764       0.19322113661842719     
  0.44780826382119221       0.19167694372417959     
  0.50064398838717394       0.18931599494939746     
  0.55345712622191900       0.18626061807883471     
  0.60626196882779826       0.18262009490060244     
  0.65907500554069676       0.17849435367010894     
  0.71191676848787200       0.17397902389853037     
  0.76481432973140495       0.16917282860186317     
  0.81780499789973027       0.16418902540383529     
  0.87094223277947136       0.15917338947850024     
  0.92430567167062994       0.15433009843651260     
  0.97801806104070721       0.14994549965131312     
   1.0322694673397290       0.14635835810944878     
   1.1088927513545184       0.14303378766363628     
   1.1855955019411981       0.14099801935603570     
   1.2623474863567041       0.13971220890056377     
   1.3391298944966634       0.13887894122185981     
   1.4159297506427464       0.13833130640465441     
   1.4927386255808541       0.13796883468330517     
   1.5695516203764694       0.13772675309816937     
   1.6463663606466623       0.13756099619938750     
   1.7231822246055253       0.13744007994746119     
   1.7999999523162842       0.13733992116302549     
 -0.80000001192092896       0.16999431252824906     
 -0.72381658229662116       0.17030945085391089     
 -0.64763745538984774       0.17068231181912133     
 -0.57145855880608520       0.17117754762832621     
 -0.49527921194780461       0.17187690728973970     
 -0.41910271805092575       0.17289165131681034     
 -0.34293791709762639       0.17438289097900822     
 -0.26680215467959600       0.17659850384178574     
 -0.19072746671858243       0.17993790207712282     
 -0.11477497959472774       0.18503115963488748     
  -3.9063895625014160E-002  0.19263916819847532     
   1.5963702471122838E-002  0.19965247697395852     
   7.0561004905994706E-002  0.20658327430085330     
  0.12485041084146421       0.21252316561211662     
  0.17890770751250260       0.21710806694718976     
  0.23278795526072332       0.22028627146066521     
  0.28653299511476998       0.22214026751304614     
  0.34017473730401698       0.22279950004056828     
  0.39373787527684501       0.22240366856997967     
  0.44724235735898876       0.22108843178829959     
  0.50070552113230526       0.21898041857162184     
  0.55414392883942987       0.21619626859624913     
  0.60757506515117887       0.21284378386691885     
  0.66101911791080192       0.20902464996498402     
  0.71450110343655160       0.20483883000379219     
  0.76805367609510189       0.20039116698830750     
  0.82172113559336402       0.19580103781826244     
  0.87556546458378592       0.19121556799163686     
  0.92967561378481101       0.18682392376197662     
  0.98418098366135121       0.18285970517161482     
   1.0392666897913228       0.17955750490537836     
   1.1150876609845011       0.17632636552881667     
   1.1910418194241914       0.17420058562979673     
   1.2670772801898185       0.17279260829249998     
   1.3431627807706565       0.17184953130485112     
   1.4192781092591069       0.17121330847724905     
   1.4954103573114945       0.17078202979716606     
   1.5715517384436293       0.17048695207838599     
   1.6476980122558840       0.17027972334242600     
   1.7238473929488858       0.17012480008127626     
   1.7999999523162842       0.16999431252824906     
 -0.80000001192092896       0.20493126130677913     
 -0.72448541435263614       0.20531895378234630     
 -0.64897753731741925       0.20577006379012919     
 -0.57347307716773521       0.20635429761326754     
 -0.49797281216821782       0.20715731801593873     
 -0.42248244169683946       0.20829145056203505     
 -0.34701447471417529       0.20991149241463830     
 -0.27159165845888827       0.21223925084468651     
 -0.19625338938336218       0.21559611632025813     
 -0.12106798865553359       0.22041261632118861     
  -4.6151363573299284E-002  0.22706708891104482     
   9.7258287443449248E-003  0.23300960386043867     
   6.5117677925547721E-002  0.23895445968800819     
  0.12015968505387850       0.24421282193069946     
  0.17493973220256914       0.24841246422324301     
  0.22952025310719448       0.25142863055026871     
  0.28394798199959898       0.25327467455638714     
  0.33825870419711940       0.25402939059897722     
  0.39248050373499688       0.25379837640837094     
  0.44663643896428407       0.25269522472160538     
  0.50074683205670911       0.25083287562012130     
  0.55483128072134602       0.24832017389573949     
  0.60891055441893038       0.24526138887336557     
  0.66300858527059858       0.24175779540115003     
  0.71715480379902408       0.23791107153982549     
  0.77138713224435929       0.23382858709620802     
  0.82575606106230270       0.22963062260840433     
  0.88033038069215386       0.22545865125895581     
  0.93520513352753132       0.22148072756628678     
  0.99051154013053633       0.21788323150354863     
   1.0464257814202760       0.21483143010700639     
   1.1214223439713480       0.21175343745368017     
   1.1966036917579783       0.20960598261656027     
   1.2719007041303514       0.20812062456282807     
   1.3472703887468207       0.20709271042167593     
   1.4226849566922715       0.20638027388362776     
   1.4981264871345412       0.20588511496845197     
   1.5735837914502722       0.20553770446002381     
   1.6490503070749811       0.20528731370055334     
   1.7245226829777152       0.20509548250351095     
   1.7999999523162842       0.20493126130677913     
 -0.80000001192092896       0.24249401438256105     
 -0.72516678519833755       0.24295636234151344     
 -0.65034317468083369       0.24348569678018087     
 -0.57552716917658597       0.24415426986117572     
 -0.50072145356590392       0.24504820650757644     
 -0.42593449437462905       0.24627590482010847     
 -0.35118267954841531       0.24797881320861428     
 -0.27649395022895362       0.25034462608142805     
 -0.20191389285547290       0.25361633340197842     
 -0.12751553390222439       0.25806634125649042     
  -5.3410926689711112E-002  0.26384476940829332     
   3.3109753923132260E-003  0.26893098862996995     
   5.9507116318450050E-002  0.27403465702767282     
  0.11531695546797133       0.27864782000412730     
  0.17083655098650574       0.28243559767956800     
  0.22613488634887771       0.28524117142808803     
  0.28126353778749796       0.28703046652686398     
  0.33626219431749155       0.28784044732074199     
  0.39116236336753862       0.28774504612805341     
  0.44599026952290549       0.28683546513615404     
  0.50076929881283250       0.28520954252707703     
  0.55552216570326773       0.28296650536755641     
  0.61027297326049268       0.28020505849892874     
  0.66504936272508319       0.27702377468772582     
  0.71988497703166254       0.27352328691032257     
  0.77482249969627925       0.26980997150066804     
  0.82991757573278979       0.26600058433729845     
  0.88524392156014287       0.26222632280550157     
  0.94089969527206774       0.25863250864694132     
  0.99701430931447033       0.25536684369984747     
   1.0537529171955453       0.25254935105545950     
   1.1279081319736650       0.24966307593042000     
   1.2022950164871271       0.24754934503807929     
   1.2768319534306030       0.24602861520910169     
   1.3514658691758803       0.24494222973465457     
   1.4261616926010880       0.24416835206711765     
   1.5008963125479975       0.24361648448788659     
   1.5756548150128560       0.24321918369291887     
   1.6504279569882589       0.24292525659777855     
   1.7252104607952650       0.24269458727903173     
   1.7999999523162842       0.24249401438256105     
 -0.80000001192092896       0.28310958475848635     
 -0.72586474500416243       0.28364524252662238     
 -0.65174234558903321       0.28424904213116453     
 -0.57763257656135691       0.28499314240677198     
 -0.50354038086723685       0.28596082070761969     
 -0.42947718443733129       0.28725232575851495     
 -0.35546317579792003       0.28899089713780540     
 -0.28153089153806526       0.29132702479187211     
 -0.20773062806923964       0.29443307303854671     
 -0.13413789542001472       0.29846540553503559     
  -6.0860543145895216E-002  0.30344772649617774     
  -3.2980245497338909E-003  0.30781707638969297     
   5.3711297796543059E-002  0.31219426169645681     
  0.11030477234275470       0.31620734651432686     
  0.16658264118720917       0.31957489234080932     
  0.22261888724701234       0.32213558274497239     
  0.27846947385771958       0.32382739428965507     
  0.33417788085754674       0.32465572634602224     
  0.38977902841015799       0.32466711620282768     
  0.44530233940054004       0.32393140237093476     
  0.50077431192074640       0.32253072673057676     
  0.55622081017230784       0.32055329563647400     
  0.61166924550377910       0.31809037895459091     
  0.66715082405495996       0.31523558771368365     
  0.72270304888561676       0.31208580566958205     
  0.77837267240556096       0.30874321792581105     
  0.83421928190471706       0.30531760126696894     
  0.89031960716452918       0.30192726289244493     
  0.94677232648128562       0.29869572830679342     
   1.0037024238310364       0.29574036930974512     
   1.0612630411637625       0.29315155416856781     
   1.1345641356108793       0.29048310313825682     
   1.2081370885082712       0.28844809593272669     
   1.2818923734172525       0.28693089462205529     
   1.3557690777660052       0.28581333289063887     
   1.4297257113604491       0.28499513349030986     
   1.5037341853704376       0.28439624364879074     
   1.5777757829620860       0.28395371672935082     
   1.6518383702716499       0.28361771318938767     
   1.7259144636856911       0.28334779096540019     
   1.7999999523162842       0.28310958475848635     
 -0.80000001192092896       0.32731846562910027     
 -0.72658499644807195       0.32792157431847146     
 -0.65318626280697500       0.32859139986907776     
 -0.57980573219283194       0.32939738618186731     
 -0.50645081137757364       0.33041699893833848     
 -0.43313585932184806       0.33173913006353239     
 -0.35988448795848299       0.33346620023115853     
 -0.28673290247429073       0.33571242259370393     
 -0.21373446417228029       0.33859162778780044     
 -0.14096519231083807       0.34218082876850270     
  -6.8528241702018725E-002  0.34644091210977090     
  -1.0128053363912934E-002  0.35018866928920855     
   4.7703297095270394E-002  0.35392861369062628     
  0.10509714478068612       0.35738787795318627     
  0.16215436446068343       0.36033934039254362     
  0.21895197021030005       0.36263336863977313     
  0.27554943119068948       0.36419545794374392     
  0.33199364840454348       0.36500958594521643     
  0.38832279886888277       0.36510024036256511     
  0.44456943680090627       0.36451803526764548     
  0.50076313196969657       0.36332964172317306     
  0.55693283487734258       0.36161135681619405     
  0.61310912414780927       0.35944543758641512     
  0.66932648432025388       0.35691846149425999     
  0.72562575797997775       0.35412109467502356     
  0.78205689938786283       0.35114862373123346     
  0.83868210519178821       0.34810136596338237     
  0.89557926478314853       0.34508359811529948     
  0.95284538496350368       0.34219913651410383     
   1.0105991574221880       0.33954192863642674     
   1.0689813189522075       0.33718240391196380     
   1.1414187868720613       0.33475041701866748     
   1.2141599719742056       0.33283102797110492     
