VARIABLES = "X" "Y" "J"
ZONE I=  41    J=   19
 -0.80000001192092896        0.0000000000000000        1.9181704389089975E-003
 -0.72000001072883602        0.0000000000000000        2.4543771574484859E-003
 -0.64000000953674319        0.0000000000000000        2.8398854009202275E-003
 -0.56000000834465025        0.0000000000000000        3.1562794496199829E-003
 -0.48000000715255736        0.0000000000000000        3.4256341726227289E-003
 -0.40000000596046448        0.0000000000000000        3.6610049602278875E-003
 -0.32000000476837154        0.0000000000000000        3.8762391560134869E-003
 -0.24000000357627871        0.0000000000000000        4.0926719152997153E-003
 -0.16000000238418577        0.0000000000000000        4.3540409193027043E-003
  -8.0000001192092829E-002   0.0000000000000000        4.7722676218438587E-003
   0.0000000000000000        0.0000000000000000        5.3600861253883577E-003
   5.0000000000000003E-002   4.4602089554664957E-002   2.5427144405798922E-003
  0.10000000000000001        5.8722143818967620E-002   2.1541013806621041E-003
  0.15000000000000002        6.6983760864784622E-002   2.1296620216340340E-003
  0.20000000000000001        7.1846641918802551E-002   2.1462660378373001E-003
  0.25000000000000000        7.4334200719891608E-002   2.1759218123390688E-003
  0.30000000000000004        7.5019308835821752E-002   2.2109696797215821E-003
  0.35000000000000003        7.4275505767019634E-002   2.2483350825555533E-003
  0.40000000000000002        7.2368894454773111E-002   2.2864703614943363E-003
  0.45000000000000001        6.9499149665645854E-002   2.3245103370878894E-003
  0.50000000000000000        6.5820350277604772E-002   2.3619813041873064E-003
  0.55000000000000004        6.1452585138372533E-002   2.3986946597136854E-003
  0.60000000000000009        5.6488883819410578E-002   2.4347249689717358E-003
  0.65000000000000002        5.0999586638980257E-002   2.4704490732639427E-003
  0.70000000000000007        4.5035223344168644E-002   2.5066616201446113E-003
  0.75000000000000000        3.8628479001300155E-002   2.5448333818397471E-003
  0.80000000000000004        3.1795577738765200E-002   2.5877062307804420E-003
  0.85000000000000009        2.4537282123169087E-002   2.6408285278574852E-003
  0.90000000000000002        1.6839631126404589E-002   2.7171682234578445E-003
  0.95000000000000007        8.6744956946254725E-003   2.8536118926815934E-003
   1.0000000000000000        4.1681862848033020E-009   3.8928155956574955E-003
   1.0799999952316284        0.0000000000000000        4.3358083205805699E-003
   1.1599999904632567        0.0000000000000000        4.1476399771439186E-003
   1.2399999856948853        0.0000000000000000        3.9832527691112431E-003
   1.3199999809265137        0.0000000000000000        3.8139299881710500E-003
   1.3999999761581421        0.0000000000000000        3.6244040284471373E-003
   1.4799999713897705        0.0000000000000000        3.4042657760097097E-003
   1.5599999666213988        0.0000000000000000        3.1444118745779502E-003
   1.6399999618530274        0.0000000000000000        2.8340702061383453E-003
   1.7199999570846556        0.0000000000000000        2.4523363353611445E-003
   1.7999999523162842        0.0000000000000000        1.9181702959941722E-003
 -0.80000001192092896        2.4614517989953628E-002   2.0033180097709744E-003
 -0.72079449419655583        3.0891329269495667E-002   2.4638866586013516E-003
 -0.64184461922230018        3.5588882347640800E-002   2.8206800108695963E-003
 -0.56311951212264566        3.9470966798456734E-002   3.1152156760615550E-003
 -0.48462455915917202        4.2776430010131726E-002   3.3625804304852477E-003
 -0.40639625370760585        4.5654306914943946E-002   3.5720832919677683E-003
 -0.32851795781677995        4.8257592198369559E-002   3.7516847964636580E-003
 -0.25115970549937761        5.0803228155698932E-002   3.9093876964708006E-003
 -0.17467790500833022        5.3689891953816744E-002   4.0534972432368557E-003
  -9.9884086253397508E-002   5.7829005547058922E-002   4.1917259214345618E-003
  -2.8765914551127199E-002   6.5580272567887649E-002   4.2955351044940563E-003
   3.1298842848698473E-002   8.6489417293299564E-002   2.8720677694258926E-003
   8.6296343933706054E-002  0.10035878670050152        2.4958166428931264E-003
  0.13944833790276917       0.10931268431459433        2.3682437999908361E-003
  0.19175551587372161       0.11499275457843543        2.3272380236267452E-003
  0.24361274846925168       0.11829493877798535        2.3224903427502878E-003
  0.29520505165591610       0.11976449154300638        2.3353295551487071E-003
  0.34663239888173375       0.11976728796920401        2.3575820678640932E-003
  0.39795586578471431       0.11856683828922167        2.3851987429321228E-003
  0.44921726747424845       0.11636202871537075        2.4160172603157567E-003
  0.50044875020144564       0.11330729616128035        2.4488818329325896E-003
  0.55167830279271679       0.10952433715633884        2.4832801478524239E-003
