VARIABLES = "X" "Y" "p" "u" "v"
ZONE I=  65    J=   57
   1.1538461449999999        0.0000000000000000       0.16091756999665538        0.0000000000000000        0.0000000000000000     
   1.1923077110000000        0.0000000000000000       0.16392831261347518        0.0000000000000000        0.0000000000000000     
   1.2307692770000001        0.0000000000000000       0.16608740078166473        0.0000000000000000        0.0000000000000000     
   1.2692307229999999        0.0000000000000000       0.16756579606373026        0.0000000000000000        0.0000000000000000     
   1.3076922890000000        0.0000000000000000       0.16851937875953624        0.0000000000000000        0.0000000000000000     
   1.3461538550000001        0.0000000000000000       0.16901831152598040        0.0000000000000000        0.0000000000000000     
   1.3846154209999999        0.0000000000000000       0.16918416387862270        0.0000000000000000        0.0000000000000000     
   1.4230769870000000        0.0000000000000000       0.16899696687472418        0.0000000000000000        0.0000000000000000     
   1.4615384339999999        0.0000000000000000       0.16855974989905362        0.0000000000000000        0.0000000000000000     
   1.5000000000000000        0.0000000000000000       0.16812253292338306        0.0000000000000000        0.0000000000000000     
 -0.50000000000000000        1.5999999600000000E-004  0.17857142857142860        1.0000000000000000        0.0000000000000000     
 -0.46154057980000002        1.6049893749999999E-004  0.18652515535876282       0.11918126476154822       -1.3018195398090552E-002
 -0.42308041450000000        1.6101459910000001E-004  0.20402784433304116        5.7375967470546983E-002  -8.1456126685494849E-003
 -0.38462087509999998        1.6156499619999999E-004  0.20441885364255924        3.3017166871958374E-002  -3.8812509313241195E-003
 -0.34616088870000000        1.6216657240000000E-004  0.20119171251202733        2.4978162981651716E-002  -1.8058032073794061E-003
 -0.30770108099999999        1.6284831509999999E-004  0.19830521389086711        2.0330231456505005E-002  -1.1575924352419764E-003
 -0.26924151180000000        1.6363897880000000E-004  0.19679830322753405        1.7161098320131095E-002  -8.7980776433039208E-004
 -0.23078230020000001        1.6459012110000000E-004  0.19655561360493451        1.4546565657134924E-002  -7.8710434908417634E-004
 -0.19232320789999999        1.6577732459999999E-004  0.19854062583319892        1.1988685149870263E-002  -7.9812157506245257E-004
 -0.15386462209999999        1.6733008670000000E-004  0.20214842168573854        9.1585436979613188E-003  -8.5897027945111288E-004
 -0.11540649829999999        1.6949024579999999E-004  0.20903115884020843        5.9252976086016981E-003  -9.0578800015533021E-004
  -7.6949670910000004E-002   1.7281457260000000E-004  0.21739418845470282        2.3536814005362455E-003  -8.1634526732373715E-004
  -3.8495291020000003E-002   1.7903183470000000E-004  0.22795812116364722       -7.6812545666154846E-004  -4.8280940614694323E-004
  -4.8777495980000001E-005   1.9818214059999999E-004  0.24350095679938802       -2.5037034205563978E-003  -4.6051497045828971E-004
   2.6282107459999999E-002   4.8200460150000001E-003  0.26643629208169173       -3.1761633470488554E-003  -6.2492669048035035E-004
   5.2603937689999998E-002   9.4555737449999993E-003  0.27427787355621774       -2.4832955446183452E-003  -1.6628367360199618E-004
   7.8923642640000000E-002   1.4093560170000000E-002  0.28109337961792236       -1.0318215511948684E-003   1.7350063778611438E-004
  0.10524226730000000        1.8732549620000000E-002  0.28600535734072080        4.5003751311050176E-004   4.2373455425617377E-004
  0.13156047460000000        2.3372037339999999E-002  0.28950910136937286        1.7490527480734268E-003   6.1014172584141868E-004
  0.15787819030000000        2.8011834249999999E-002  0.29185838351996418        2.8150493668957777E-003   7.4967647660711761E-004
  0.18419569729999999        3.2651793210000002E-002  0.29331632124425433        3.6573527146431671E-003   8.5341908205133947E-004
  0.21051302550000001        3.7291839719999997E-002  0.29412073449871196        4.3092258660249513E-003   9.3190687469984026E-004
  0.23683029410000001        4.1931938379999999E-002  0.29439880857231460        4.8160540917193163E-003   9.9560620073711747E-004
  0.26314747329999999        4.6572003510000001E-002  0.29416869511434146        5.2232884894028867E-003   1.0521816953884744E-003
  0.28946453329999999        5.1211994140000001E-002  0.29339469832329840        5.5721431046120923E-003   1.1095579417514023E-003
  0.31578141450000002        5.5851876740000000E-002  0.29194547402988702        5.8994431280586209E-003   1.1752885559304289E-003
  0.34209835529999999        6.0491532090000001E-002  0.28958558913863275        6.2356375736448942E-003   1.2619344256436390E-003
  0.36841535570000000        6.5130911769999994E-002  0.28578332511818733        6.6358912696148535E-003   1.3667386405297999E-003
  0.39473202819999997        6.9769822060000000E-002  0.27952321045288719        6.9785272309726273E-003   1.6741076045302832E-003
  0.42104902859999999        7.4408002200000004E-002  0.26745745645771796        7.9580491925840824E-003   2.1529537683943291E-003
  0.44736602900000000        7.9044856129999994E-002  0.24972590032251371        6.7394894875423489E-003   7.8547198587480913E-003
  0.47368288040000001        8.3678655330000004E-002  0.21088635596462241        5.0991344159898762E-002   2.2969442447524465E-002
  0.50000000000000000        8.8295914229999994E-002  0.16500750379370460        8.8531510135732752E-002   3.0012698742022063E-003
  0.52631706000000000        8.3678655330000004E-002  0.14741228770084805        7.2158875325853994E-002  -3.2353805651042608E-002
  0.55263412000000001        7.9044863579999999E-002  0.15488175933941578        7.6710839808111688E-003  -1.4207424920404993E-002
  0.57895088200000000        7.4408009649999995E-002  0.13936113780492465        1.1178444546837933E-002  -3.2188759928795971E-003
  0.60526776309999997        6.9769814609999994E-002  0.13037879895770813        8.9193604494367459E-003  -2.9152277687730056E-003
  0.63158458470000001        6.5130919220000000E-002  0.12432565719023125        8.5601719916728568E-003  -2.0273668122418147E-003
  0.65790152550000003        6.0491532090000001E-002  0.12097397595736989        7.7339997388200001E-003  -1.9063074301669046E-003
  0.68421906229999996        5.5851869290000002E-002  0.11904377778694017        7.1147966575272822E-003  -1.7050889578497889E-003
  0.71053594350000004        5.1211997869999998E-002  0.11776359953334467        6.4782502301573329E-003  -1.5846718571785943E-003
  0.73685276509999997        4.6572003510000001E-002  0.11715948752987938        5.8190161182365679E-003  -1.4753217184176608E-003
  0.76316982509999998        4.1931927200000003E-002  0.11707885311276930        5.1091393438987285E-003  -1.3704326993993902E-003
  0.78948742149999995        3.7291832269999999E-002  0.11754386452552035        4.3425662101567366E-003  -1.2628970275326522E-003
  0.81580418349999995        3.2651789489999999E-002  0.11851443477964242        3.5016500085800753E-003  -1.1464787663174817E-003
  0.84212154149999996        2.8011834249999999E-002  0.11994064158659645        2.5876532138591631E-003  -1.0113929075785664E-003
  0.86843913790000005        2.3372029890000000E-002  0.12184911403789089        1.6161958006759276E-003  -8.4570115897150298E-004
  0.89475727080000000        1.8732540310000000E-002  0.12416198662226145        6.3410786397275355E-004  -6.3342386123757890E-004
  0.92107588050000000        1.4093558300000000E-002  0.12679630213554555       -2.6797882169626364E-004  -3.6966483874031919E-004
  0.94739592080000001        9.4555737449999993E-003  0.12962635073958176       -9.3525718766249177E-004  -2.5350151762309011E-005
  0.97371786829999996        4.8200492750000001E-003  0.13271778472676671       -9.1506439090382390E-004   1.3165288959540608E-004
   1.0000486369999999        1.9818263540000001E-004  0.13593120457104793       -1.2261446919660701E-003   5.2174721941782654E-005
   1.0384945870000000        1.7903096160000001E-004  0.14563744114261470       -1.5292221718248016E-003   9.8394585093091401E-005
   1.0769493580000000        1.7281467440000001E-004  0.15166257701890359       -5.7454080042933751E-004   3.0372508919151818E-004
   1.1154063940000001        1.6949049309999999E-004  0.15688615662558569        6.7067241800076701E-004   3.2239404632649054E-004
   1.1538647410000000        1.6733014490000000E-004  0.16091770600454175        1.8425252625007063E-003   2.9337774683082114E-004
   1.1923223730000001        1.6577749920000000E-004  0.16392848143347619        2.8551476452428007E-003   2.4943208037794454E-004
   1.2307825090000000        1.6459039760000001E-004  0.16608761169631470        3.6872056912994676E-003   2.0445749717795114E-004
   1.2692415710000000        1.6363925530000001E-004  0.16756605237161415        4.3500408943591895E-003   1.6436884663625394E-004
   1.3077015880000000        1.6284848970000000E-004  0.16851968176490370        4.8710459082630785E-003   1.3062676162854754E-004
   1.3461599350000000        1.6216676159999999E-004  0.16901866003967234        5.2757943001090794E-003   1.0366813820428811E-004
   1.3846217390000000        1.6156509810000001E-004  0.16918455685412412        5.5913805371430756E-003   8.2273757952728280E-005
   1.4230790140000000        1.6101448269999999E-004  0.16899740686517389        5.8349608060257151E-003   6.3589288325455623E-005
   1.4615408180000000        1.6049890839999999E-004  0.16856021707778687        6.0130910618117015E-003   5.5829734360050407E-005
   1.5000000000000000        1.5999999600000000E-004  0.16812252682621037        6.1927809510501858E-003   4.7995904623419024E-005
 -0.50000000000000000        3.1999999190000003E-004  0.17857142857142860        1.0000000000000000        0.0000000000000000     
 -0.46154263620000002        3.2099790410000000E-004  0.18352494673567474       0.21279564511593149        1.0623459534505227E-002
 -0.42308384180000003        3.2202931469999999E-004  0.19946877455986797       0.11057361864068151       -6.5955849951758730E-003
 -0.38462632889999998        3.2313010890000000E-004  0.20233076195419691        6.6674652547182384E-002  -3.4473087344022409E-003
 -0.34616792200000002        3.2433331939999999E-004  0.20011405163571591        5.0295976202942488E-002  -1.8046793310008220E-003
 -0.30770987270000000        3.2569680480000002E-004  0.19761910415363096        4.0770569397864526E-002  -1.1705649484235730E-003
 -0.26925230030000002        3.2727816139999999E-004  0.19628904781164400        3.4323696976236051E-002  -8.8559033881370952E-004
 -0.23079538350000001        3.2918035869999998E-004  0.19609649088548445        2.8998458956482669E-002  -7.9414272580710036E-004
 -0.19233874979999999        3.3155464919999998E-004  0.19805952500144652        2.3924620238304169E-002  -8.1269624072425760E-004
 -0.15388311450000000        3.3465982410000000E-004  0.20161294188220075        1.8371802090404236E-002  -8.5752774736981736E-004
 -0.11542839560000000        3.3897912360000002E-004  0.20844224940280281        1.2033053532874703E-002  -8.9283012959157331E-004
  -7.6976284379999996E-002   3.4562489599999999E-004  0.21682781318405397        5.0712501963705928E-003  -7.8989674724925054E-004
  -3.8529042149999998E-002   3.5804454820000001E-004  0.22756024322106663       -1.1567053397010579E-003  -4.2547756037964585E-004
  -9.7575182739999998E-005   3.9615426790000000E-004  0.24328243229583521       -4.8050582380355419E-003  -6.2679775127278434E-004
   2.6248414070000000E-002   4.9979900940000004E-003  0.26644998018533111       -5.9922272633258075E-003  -1.1661429527178202E-003
   5.2576292310000002E-002   9.6269343049999994E-003  0.27452829772038567       -4.4421388476924995E-003  -5.1157793493400905E-004
   7.8899919989999998E-002   1.4260803350000000E-002  0.28141753401351516       -1.6038677778729925E-003   5.5464334141885205E-005
  0.10522138330000000        1.8896671010000001E-002  0.28631612557779546        1.2688699384388006E-003   5.5068448013541576E-004
  0.13154198230000000        2.3533547299999999E-002  0.28978020329539544        3.7892836754357191E-003   9.5447734126010851E-004
  0.15786164999999999        2.8171030800000000E-002  0.29208505699118242        5.8603086174719163E-003   1.2746852087500385E-003
  0.18418088560000001        3.2808843999999997E-002  0.29350265360040401        7.4976379892530438E-003   1.5225411999477182E-003
  0.21049973370000000        3.7446834149999997E-002  0.29427472979185648        8.7641028870543182E-003   1.7125964628252252E-003
  0.23681846260000000        4.2084917430000000E-002  0.29453023892307978        9.7506494961331659E-003   1.8629136100417661E-003
  0.26313698289999998        4.6722944830000002E-002  0.29428784091391447        1.0547144979465307E-002   1.9896617765026176E-003
  0.28945535420000001        5.1360815759999998E-002  0.29351155359231651        1.1229823446325672E-002   2.1070772877779848E-003
  0.31577336789999999        5.5998478079999997E-002  0.29207102946363750        1.1878773923888851E-002   2.2302567910483209E-003
  0.34209147099999998        6.0635685920000001E-002  0.28973727761799500        1.2556475011721477E-002   2.3760527358298927E-003
  0.36840966339999998        6.5272331239999995E-002  0.28598297487141378        1.3414895892949889E-002   2.5752345180230368E-003
  0.39472725990000002        6.9908060130000005E-002  0.27995963484216441        1.4284482368807746E-002   2.9640330148750474E-003
  0.42104539279999997        7.4542298909999999E-002  0.26835459425322311        1.7860860863200757E-002   4.1374587389471423E-003
  0.44736352559999998        7.9173900189999993E-002  0.25536792732606678        2.0765144551408092E-002   9.3474723399625363E-003
  0.47368159890000000        8.3799384530000007E-002  0.22094078246629198        9.0750715669024623E-002   2.7523724100517274E-002
  0.49999997019999998        8.8391937320000002E-002  0.16664528547410812       0.15204182679504316        3.3726689073438607E-003
  0.52631843089999997        8.3799391979999999E-002  0.13968229733995721       0.12741348815050133       -4.2423860156298655E-002
  0.55263674259999995        7.9173900189999993E-002  0.14913699121801441        2.5432263959347865E-002  -1.7626665987021829E-002
  0.57895439859999998        7.4542313809999997E-002  0.13843916961282118        2.5698207804449903E-002  -6.5502862212000025E-003
  0.60527223350000003        6.9908037780000001E-002  0.12972303335756216        1.8414125120973842E-002  -4.8851616789565497E-003
  0.63159024720000001        6.5272338690000001E-002  0.12406730053573156        1.7500103973892726E-002  -3.7505971461437638E-003
  0.65790837999999996        6.0635685920000001E-002  0.12074840437119110        1.5634094494440247E-002  -3.3867009733956860E-003
  0.68422758579999998        5.5998470629999998E-002  0.11886286481166902        1.4363704677773851E-002  -3.0614377660969014E-003
  0.71054542060000003        5.1360823210000003E-002  0.11759028949004983        1.3058178536468611E-002  -2.8216842631088750E-003
  0.73686331510000003        4.6722937380000003E-002  0.11698618510888045        1.1749642028327387E-002  -2.6038812887623350E-003
  0.76318180560000004        4.2084898799999999E-002  0.11689898584927891        1.0357208653117525E-002  -2.3821279848581373E-003
  0.78950107100000000        3.7446819249999999E-002  0.11735366547939519        8.8567558180953788E-003  -2.1469915361056386E-003
  0.81581914420000001        3.2808840270000000E-002  0.11831145288856823        7.2105797030098864E-003  -1.8888028704962517E-003
  0.84213787320000000        2.8171028939999999E-002  0.11972559560076525        5.4157812842445122E-003  -1.5967840626277957E-003
  0.86845731739999998        2.3533537980000001E-002  0.12162804268111464        3.5062190218711369E-003  -1.2621609431270732E-003
  0.89477777479999998        1.8896656110000000E-002  0.12395036050693042        1.5654510976181157E-003  -8.7260096356070634E-004
  0.92109924550000000        1.4260798690000000E-002  0.12661790017387822       -2.2311514169845166E-004  -4.3829021577744851E-004
  0.94742339850000001        9.6269398929999996E-003  0.12953346975183286       -1.6390627661799521E-003   5.9418112207317222E-005
  0.97375160459999999        4.9979942849999997E-003  0.13268922441481870       -1.8573698929128120E-003   2.9116139617305108E-004
   1.0000972749999999        3.9615531569999997E-004  0.13590162261694988       -2.4995303456981930E-003   1.8355109697663444E-004
   1.0385276080000001        3.5804326759999999E-004  0.14569457759657600       -2.8437695063539305E-003   9.6488037169050825E-005
   1.0769754650000001        3.4562518700000002E-004  0.15181630549565014       -9.3654390757194237E-004   3.0517257022463540E-004
   1.1154282090000001        3.3897964750000001E-004  0.15705448965826391        1.4564183619094836E-003   3.2133747694473418E-004
   1.1538829799999999        3.3465988239999997E-004  0.16107259152074904        3.7488491831010437E-003   2.9492497059564130E-004
   1.1923371549999999        3.3155505660000000E-004  0.16406082068609470        5.7429771235952051E-003   2.5256683897600718E-004
   1.2307957410000001        3.2918088249999999E-004  0.16619627424558514        7.3876276984398788E-003   2.0865035401904550E-004
   1.2692523000000000        3.2727868529999998E-004  0.16765344197812490        8.7006538079072767E-003   1.6932494748550937E-004
   1.3077108860000000        3.2569709579999999E-004  0.16858946413931750        9.7298501591823131E-003   1.3578483537714394E-004
   1.3461661340000000        3.2433369780000002E-004  0.16907413689977088        1.0526338480905556E-002   1.0860942181763395E-004
   1.3846278190000001        3.2313028349999998E-004  0.16922918391316791        1.1143405148946664E-002   8.6228157917654581E-005
   1.4230812790000000        3.2202914010000000E-004  0.16903245472306921        1.1618794902087386E-002   6.6709328140002923E-005
   1.4615430830000000        3.2099781670000000E-004  0.16859116687351824        1.1966292088936804E-002   5.9164784484508453E-005
   1.5000000000000000        3.1999999190000003E-004  0.16814935867377434        1.2316836198273468E-002   5.1546671877199443E-005
 -0.50000000000000000        4.7999998789999997E-004  0.17857142857142860        1.0000000000000000        0.0000000000000000     
 -0.46154460310000001        4.8149694339999998E-004  0.18771226229161520       0.29186104196555129        1.4895215977236326E-002
 -0.42308729890000002        4.8304424850000000E-004  0.19610397571427632       0.15547532870880326       -5.8136967182944735E-003
 -0.38463172320000000        4.8469545439999999E-004  0.20043063704296124        9.8522813750409083E-002  -3.2444594129237350E-003
 -0.34617495539999998        4.8650044480000001E-004  0.19898842774322481        7.4862526510690100E-002  -1.7743563264778894E-003
 -0.30771869419999998        4.8854562920000000E-004  0.19688586244878198        6.0850084194364232E-002  -1.1598756830848433E-003
 -0.26926311850000001        4.9091782420000003E-004  0.19573439706270332        5.1392122891076045E-002  -9.0141680341853357E-004
 -0.23080846669999999        4.9377122200000003E-004  0.19559711079458647        4.3669995303439541E-002  -7.9975273641446363E-004
 -0.19235427680000000        4.9733248309999996E-004  0.19754195598648247        3.6071898635968241E-002  -8.0869668904730969E-004
 -0.15390160680000001        5.0198973620000004E-004  0.20104038694432766        2.7722204704485016E-002  -8.4997517524906514E-004
 -0.11545031520000000        5.0846749220000002E-004  0.20781918011672249        1.8275869774020688E-002  -8.9643488694823934E-004
  -7.7002905309999994E-002   5.1843206170000002E-004  0.21622705616588872        7.9148444297255111E-003  -7.8708403399022954E-004
  -3.8562793280000000E-002   5.3703953740000005E-004  0.22713081977668428       -1.4390915887083169E-003  -3.8220966535909209E-004
  -1.4637125420000001E-004   5.9392105320000004E-004  0.24305963822508633       -7.0574154487155014E-003  -7.9266312160777776E-004
   2.6214707640000001E-002   5.1759388299999999E-003  0.26649813544212075       -8.6664116770979981E-003  -1.6760557747733270E-003
   5.2548635750000003E-002   9.7982976589999996E-003  0.27481327952256246       -6.1552170566575616E-003  -8.0902087999381472E-004
   7.8876189890000004E-002   1.4428044669999999E-002  0.28175960471167716       -1.8681466576506126E-003  -4.8837455369103550E-006
  0.10520049180000000        1.9060788679999999E-002  0.28663692421884140        2.3841600133953597E-003   7.3161953752417792E-004
  0.13152348999999999        2.3695053529999999E-002  0.29005783254467732        6.0679765780610644E-003   1.3424879791554931E-003
  0.15784507989999999        2.8330218050000001E-002  0.29231700560378515        9.0712958115208697E-003   1.8304726204064375E-003
  0.18416610359999999        3.2965894789999999E-002  0.29369387421821319        1.1438904349392494E-002   2.2098679998197768E-003
  0.21048644189999999        3.7601821119999997E-002  0.29443365952902006        1.3276850532182924E-002   2.5026648726278683E-003
  0.23680663110000000        4.2237889020000002E-002  0.29466718407998577        1.4713017837251693E-002   2.7338823457563571E-003
  0.26312649249999998        4.6873874959999999E-002  0.29441334080850146        1.5878177695430339E-002   2.9264973021265778E-003
  0.28944617509999998        5.1509626209999999E-002  0.29363610926430644        1.6892041947216867E-002   3.1028308581894462E-003
  0.31576532130000001        5.6145060810000001E-002  0.29220723560607953        1.7860550019541774E-002   3.2836832816365378E-003
  0.34208461639999999        6.0779824849999997E-002  0.28990365158163428        1.8881645140481171E-002   3.4911187966571353E-003
  0.36840394139999999        6.5413735809999998E-002  0.28622095766712907        2.0128992538598497E-002   3.7660076697350925E-003
  0.39472252130000002        7.0046275850000006E-002  0.28044122814797651        2.1689249491492462E-002   4.2548220891366305E-003
  0.42104178669999998        7.4676580729999997E-002  0.26953492892793468        2.6145281522283743E-002   5.7013493273126419E-003
  0.44736096260000002        7.9302914439999997E-002  0.26025995498847704        3.2300213577877941E-002   1.1027801134729126E-002
  0.47368031739999999        8.3920069040000003E-002  0.23008301450806648       0.12761413473003913        3.2661596673129428E-002
  0.50000000000000000        8.8488079610000006E-002  0.16858784984454506       0.21477319501740563        3.7859074330118961E-003
  0.52631974220000000        8.3920076489999995E-002  0.13222587372656772       0.18130966492475820       -5.1548104749696073E-002
  0.55263918639999998        7.9302914439999997E-002  0.14337720335979159        4.1661447877063849E-002  -2.0695243296082650E-002
  0.57895791529999996        7.4676610530000007E-002  0.13703201231502773        3.8149867003617353E-002  -9.0828479761217423E-003
  0.60527682299999996        7.0046260949999994E-002  0.12888544674431004        2.8432705911526527E-002  -6.7631322098640990E-003
  0.63159584999999996        6.5413743260000004E-002  0.12369968216768409        2.6357146513532485E-002  -5.4130252854291891E-003
  0.65791523460000001        6.0779836029999999E-002  0.12045532736294452        2.3680259335520724E-002  -4.8751876475067726E-003
  0.68423599000000002        5.6145060810000001E-002  0.11862912766323075        2.1768110419764720E-002  -4.4248666086769781E-003
  0.71055495739999996        5.1509637390000002E-002  0.11737122649046358        1.9844373261381429E-002  -4.0603389634032983E-003
  0.73687392470000002        4.6873863789999998E-002  0.11676904981936898        1.7881984263372258E-002  -3.7226483013820129E-003
  0.76319378609999999        4.2237877850000001E-002  0.11667508107450963        1.5785913177792561E-002  -3.3760457206556643E-003
  0.78951460120000005        3.7601802500000003E-002  0.11711790230643722        1.3526935161725063E-002  -3.0119544650738365E-003
  0.81583404540000004        3.2965883610000003E-002  0.11806043209786554        1.1066946359185073E-002  -2.6173158004513374E-003
  0.84215432410000002        2.8330218050000001E-002  0.11945983525552506        8.3996914981708352E-003  -2.1778921946655522E-003
  0.86847549680000002        2.3695044219999999E-002  0.12135429303883835        5.5679032261491661E-003  -1.6858524094260361E-003
  0.89479827879999996        1.9060771910000000E-002  0.12368654451203392        2.6857370809318924E-003  -1.1307222213288142E-003
  0.92112261060000000        1.4428039080000000E-002  0.12639068949747848        6.2917309945661363E-007  -5.3026022960840538E-004
  0.94745087620000001        9.7983051090000002E-003  0.12940142423393911       -2.1666461994070338E-003   1.0901474804115686E-004
  0.97378534080000001        5.1759439520000002E-003  0.13263896615349627       -2.5587979558172238E-003   4.0537017447389031E-004
   1.0001457929999999        5.9392274120000001E-004  0.13587622932445501       -3.5287069694680683E-003   3.0432496222518004E-004
   1.0385607480000001        5.3703831510000001E-004  0.14576570161612620       -4.0112672037673483E-003   1.0719648726589900E-004
   1.0770015719999999        5.1843264369999997E-004  0.15198204068725962       -1.1776571175393228E-003   3.1693336603215184E-004
   1.1154499050000000        5.0846824889999999E-004  0.15723247507292698        2.3873798473121469E-003   3.2615790518400548E-004
   1.1539013389999999        5.0198985260000004E-004  0.16123610910330466        5.7894970619885603E-003   2.9935587298320451E-004
   1.1923524139999999        4.9733312329999996E-004  0.16420058728587381        8.7429065249710926E-003   2.5703723042194042E-004
   1.2308089730000000        4.9377197870000000E-004  0.16631120904897059        1.1177382379903490E-002   2.1314330641005876E-004
   1.2692629099999999        4.9091858090000000E-004  0.16774590338230860        1.3121619669746015E-002   1.7327452307255064E-004
   1.3077199460000000        4.8854609490000004E-004  0.16866331737090628        1.4654903499012516E-002   1.3846051252342068E-004
   1.3461725710000001        4.8650105600000002E-004  0.16913276420018730        1.5850021503247214E-002   1.1031281115084118E-004
